YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
82 10 06 10 290 03.5 04.2 01.00 10.00 06.80 999 1015.3  12.8  13.4 999.0 99.0
82 10 06 11 323 01.5 02.0 01.10 10.00 06.80 999 1015.1  12.3  13.4 999.0 99.0
82 10 06 12 302 02.6 04.5 01.10 11.10 07.20 999 1014.9  12.6  13.4 999.0 99.0
82 10 06 13 288 03.1 03.7 01.10 10.00 07.10 999 1015.5  13.0  13.3 999.0 99.0
82 10 06 14 309 01.3 01.8 01.20 10.00 07.50 999 1015.8  12.9  13.3 999.0 99.0
82 10 06 15 001 00.6 01.3 01.00 10.00 06.80 999 1015.9  12.6  13.2 999.0 99.0
82 10 06 16 014 00.0 00.1 01.10 10.00 07.10 999 1016.1  13.1  12.9 999.0 99.0
82 10 06 17 194 00.3 00.8 01.10 10.00 07.10 999 1016.6  13.5  13.1 999.0 99.0
82 10 06 18 271 00.6 01.5 01.00 10.00 07.10 999 1016.8  13.9  13.4 999.0 99.0
82 10 06 19 188 01.3 01.7 00.90 09.10 06.80 999 1016.6  14.2  14.1 999.0 99.0
82 10 06 20 176 03.7 04.3 00.90 09.10 06.70 999 1015.7  14.2  13.9 999.0 99.0
82 10 06 21 205 03.2 03.8 00.80 09.10 06.30 999 1015.6  14.3  13.9 999.0 99.0
82 10 06 22 203 03.3 03.9 00.70 09.10 06.30 999 1015.1  14.4  14.1 999.0 99.0
82 10 06 23 202 03.4 03.8 00.70 09.10 06.70 999 1014.9  14.4  14.0 999.0 99.0
82 10 07 00 220 05.3 06.3 00.70 09.10 06.70 999 1014.9  14.3  13.9 999.0 99.0
82 10 07 01 304 08.6 10.7 00.70 09.10 05.70 999 1015.5  13.1  13.9 999.0 99.0
82 10 07 02 303 07.3 08.9 00.80 08.30 04.50 999 1015.4  13.4  13.7 999.0 99.0
82 10 07 03 312 07.2 09.2 01.10 16.70 04.30 999 1015.6  13.3  13.3 999.0 99.0
82 10 07 04 313 06.6 08.4 01.20 16.70 04.50 999 1017.0  13.1  13.0 999.0 99.0
82 10 07 05 299 06.0 07.3 01.20 16.70 05.30 999 1017.5  12.9  13.6 999.0 99.0
82 10 07 06 312 04.6 05.6 01.40 16.70 06.50 999 1018.4  12.9  13.5 999.0 99.0
82 10 07 07 310 07.6 09.2 01.00 09.10 05.30 999 1018.0  13.0  13.5 999.0 99.0
82 10 07 08 330 06.5 08.2 01.50 16.70 06.70 999 1018.5  12.7  13.4 999.0 99.0
82 10 07 09 319 07.1 08.6 01.50 14.30 06.30 999 1018.4  12.5  13.3 999.0 99.0
82 10 07 10 319 06.6 08.5 01.60 16.70 07.00 999 1018.4  12.4  13.3 999.0 99.0
82 10 07 11 323 08.8 10.4 01.60 14.30 06.50 999 1018.1  12.5  13.2 999.0 99.0
82 10 07 12 341 04.7 06.3 02.10 16.70 07.80 999 1019.1  12.5  13.1 999.0 99.0
82 10 07 13 327 07.8 09.5 01.90 14.30 07.00 999 1019.0  12.3  13.0 999.0 99.0
82 10 07 14 324 07.5 09.4 02.00 14.30 07.00 999 1019.8  12.5  13.0 999.0 99.0
82 10 07 15 323 07.3 09.3 02.20 14.30 07.50 999 1020.3  12.5  12.9 999.0 99.0
82 10 07 16 337 04.6 06.0 02.10 14.30 07.10 999 1021.2  12.7  12.9 999.0 99.0
82 10 07 17 329 07.3 09.0 02.20 14.30 07.50 999 1021.5  12.8  12.9 999.0 99.0
82 10 07 18 320 06.1 07.5 02.20 12.50 07.30 999 1021.9  12.9  13.0 999.0 99.0
82 10 07 19 312 07.3 09.7 02.20 12.50 07.20 999 1021.6  13.1  13.0 999.0 99.0
82 10 07 20 316 08.2 09.9 02.40 12.50 07.50 999 1021.5  13.3  13.8 999.0 99.0
82 10 07 21 312 09.6 11.7 02.30 12.50 06.70 999 1020.7  13.4  13.8 999.0 99.0
82 10 07 22 312 09.9 12.6 02.50 14.30 06.80 999 1020.4  13.5  13.7 999.0 99.0
82 10 07 23 316 09.9 12.6 02.50 12.50 06.80 999 1020.5  13.7  13.5 999.0 99.0
82 10 08 00 315 09.2 11.7 02.40 14.30 06.40 999 1020.3  14.0  13.3 999.0 99.0
82 10 08 01 322 09.7 12.0 02.50 12.50 06.20 999 1020.3  13.5  13.1 999.0 99.0
82 10 08 02 320 09.9 13.2 02.60 11.10 06.30 999 1020.3  13.2  12.9 999.0 99.0
82 10 08 03 319 09.5 11.8 02.50 12.50 06.10 999 1020.6  13.1  12.9 999.0 99.0
82 10 08 04 320 09.8 12.4 02.40 14.30 06.40 999 1020.7  13.0  12.9 999.0 99.0
82 10 08 05 318 09.0 11.1 02.70 14.30 06.80 999 1021.0  12.7  12.8 999.0 99.0
82 10 08 06 320 09.7 12.0 02.50 14.30 06.50 999 1021.6  12.8  12.7 999.0 99.0
82 10 08 07 317 09.3 11.2 02.50 12.50 07.20 999 1021.6  12.7  13.2 999.0 99.0
82 10 08 08 312 07.7 09.7 02.50 14.30 07.40 999 1021.6  12.8  13.3 999.0 99.0
82 10 08 09 312 05.1 06.4 02.20 14.30 07.30 999 1021.8  12.6  13.3 999.0 99.0
82 10 08 10 311 07.3 08.5 02.30 14.30 07.60 999 1021.3  12.4  13.2 999.0 99.0
82 10 08 11 314 08.1 09.9 02.30 12.50 07.70 999 1021.2  12.3  13.1 999.0 99.0
82 10 08 12 316 07.3 08.5 02.10 12.50 07.20 999 1021.4  12.5  13.0 999.0 99.0
82 10 08 13 321 07.3 08.6 01.90 12.50 06.70 999 1021.6  12.5  13.0 999.0 99.0
82 10 08 14 318 07.0 08.2 01.90 12.50 06.90 999 1021.7  12.3  12.9 999.0 99.0
82 10 08 15 323 05.5 06.7 01.90 12.50 06.70 999 1022.0  12.6  12.9 999.0 99.0
82 10 08 16 315 04.5 06.0 02.00 12.50 07.10 999 1022.2  13.0  12.8 999.0 99.0
82 10 08 17 999 99.0 99.0 01.80 11.10 06.80 999 1022.6  13.6  12.9 999.0 99.0
82 10 08 18 317 02.9 04.0 01.80 12.50 06.50 999 1022.6  13.4  13.0 999.0 99.0
82 10 08 19 311 03.0 04.3 01.70 12.50 06.90 999 1022.0  13.4  13.1 999.0 99.0
82 10 08 20 295 01.3 03.3 01.90 12.50 06.90 999 1021.8  13.8  13.0 999.0 99.0
82 10 08 21 309 03.6 05.6 01.80 11.10 06.60 999 1021.0  13.9  13.0 999.0 99.0
82 10 08 22 309 05.2 06.3 01.60 11.10 05.90 999 1020.3  13.8  12.9 999.0 99.0
82 10 08 23 312 07.6 08.9 01.60 12.50 05.90 999 1019.6  14.0  12.7 999.0 99.0
82 10 09 00 306 08.1 09.6 01.70 11.10 05.80 999 1018.9  14.0  12.4 999.0 99.0
82 10 09 01 309 07.4 08.7 01.60 09.10 05.70 999 1018.4  13.8  12.3 999.0 99.0
82 10 09 02 314 06.1 07.1 01.70 07.10 06.00 999 1018.6  13.6  12.2 999.0 99.0
82 10 09 03 313 04.9 06.0 01.60 12.50 06.30 999 1018.9  13.4  12.2 999.0 99.0
82 10 09 04 327 03.3 04.0 01.60 12.50 06.70 999 1019.1  13.0  12.2 999.0 99.0
82 10 09 05 335 01.7 02.8 01.60 12.50 06.70 999 1019.2  12.7  12.4 999.0 99.0
82 10 09 06 357 01.3 02.6 01.60 07.70 07.20 999 1019.3  13.5  14.1 999.0 99.0
82 10 09 07 316 01.6 02.5 01.50 07.10 06.70 999 1019.1  13.9  14.0 999.0 99.0
82 10 09 08 312 01.6 02.1 01.40 07.10 06.90 999 1019.1  14.2  13.9 999.0 99.0
82 10 09 09 347 01.5 02.6 99.00 99.00 99.00 999 1019.1  14.2  13.8 999.0 99.0
82 10 09 10 999 99.0 99.0 01.40 07.10 06.70 999 1019.0  14.6  13.6 999.0 99.0
82 10 09 11 266 01.7 02.7 01.30 08.30 06.60 999 1018.8  14.9  13.6 999.0 99.0
82 10 09 12 297 01.1 01.8 01.10 07.70 06.30 999 1018.8  15.3  13.8 999.0 99.0
82 10 09 13 128 00.6 01.5 01.30 09.10 06.90 999 1019.0  17.0  13.7 999.0 99.0
82 10 09 14 149 02.0 02.6 01.50 10.00 07.30 999 1019.3  16.3  13.3 999.0 99.0
82 10 09 15 091 05.0 05.5 01.40 09.10 07.00 999 1019.6  18.0  13.4 999.0 99.0
82 10 09 16 112 03.1 03.6 01.40 08.30 06.70 999 1019.9  16.4  13.4 999.0 99.0
82 10 09 17 076 05.0 05.6 01.50 08.30 06.90 999 1019.9  18.0  13.4 999.0 99.0
82 10 09 18 070 04.2 05.5 01.40 09.10 07.10 999 1020.0  18.3  13.6 999.0 99.0
82 10 09 19 999 99.0 99.0 01.40 09.10 07.30 999 1019.8  18.5  13.8 999.0 99.0
82 10 09 20 074 05.8 07.0 01.50 09.10 07.40 999 1019.0  20.0  13.7 999.0 99.0
82 10 09 21 079 05.1 06.0 01.40 09.10 06.70 999 1018.5  20.8  13.9 999.0 99.0
82 10 09 22 081 03.1 04.8 01.40 09.10 07.20 999 1018.1  20.3  14.0 999.0 99.0
82 10 09 23 318 05.6 06.8 01.50 09.10 07.70 999 1018.1  16.1  14.1 999.0 99.0
82 10 10 00 317 07.0 08.1 01.30 10.00 07.30 999 1017.9  17.7  14.1 999.0 99.0
82 10 10 01 320 07.2 08.3 01.30 11.10 07.40 999 1017.9  18.1  14.0 999.0 99.0
82 10 10 02 312 05.1 06.1 01.30 09.10 07.20 999 1018.1  17.4  13.8 999.0 99.0
82 10 10 03 322 06.3 06.9 01.20 08.30 07.20 999 1017.9  16.4  13.6 999.0 99.0
82 10 10 04 322 05.5 06.2 01.20 09.10 07.00 999 1018.0  16.6  13.9 999.0 99.0
82 10 10 05 321 04.0 04.8 01.00 09.10 06.50 999 1017.9  15.7  14.1 999.0 99.0
82 10 10 06 305 01.0 01.9 01.10 09.10 06.90 999 1018.0  15.1  14.0 999.0 99.0
82 10 10 07 014 00.0 00.5 01.00 09.10 06.80 999 1017.8  14.5  14.0 999.0 99.0
82 10 10 08 128 01.4 03.3 01.00 09.10 06.90 999 1017.7  14.8  13.9 999.0 99.0
82 10 10 09 146 02.3 02.6 00.90 10.00 06.90 999 1017.6  14.8  13.9 999.0 99.0
82 10 10 10 014 00.0 00.3 00.90 09.10 06.90 999 1017.8  14.2  13.7 999.0 99.0
82 10 10 11 999 99.0 99.0 00.80 09.10 06.60 999 1017.7  14.2  13.6 999.0 99.0
82 10 10 12 073 01.1 02.8 00.80 09.10 06.40 999 1017.6  15.2  13.6 999.0 99.0
82 10 10 13 059 02.0 02.9 00.80 09.10 06.70 999 1018.1  15.8  13.6 999.0 99.0
82 10 10 14 077 03.6 04.2 00.80 09.10 06.80 999 1018.3  17.9  13.8 999.0 99.0
82 10 10 15 066 03.5 03.9 00.80 08.30 06.60 999 1018.9  19.7  13.8 999.0 99.0
82 10 10 16 052 05.1 05.5 00.90 09.10 07.00 999 1019.1  20.0  13.8 999.0 99.0
82 10 10 17 078 05.6 06.1 01.00 09.10 07.10 999 1019.3  18.9  13.8 999.0 99.0
82 10 10 18 073 03.1 03.9 01.00 11.10 07.70 999 1019.6  18.8  14.0 999.0 99.0
82 10 10 19 111 03.6 04.2 01.00 11.10 07.00 999 1019.1  18.4  14.3 999.0 99.0
82 10 10 20 108 03.1 04.0 01.10 11.10 06.80 999 1018.9  20.1  14.3 999.0 99.0
82 10 10 21 090 04.2 04.6 01.20 10.00 08.10 999 1018.3  22.7  14.5 999.0 99.0
82 10 10 22 302 02.3 03.0 01.00 10.00 07.60 999 1017.8  20.3  14.9 999.0 99.0
82 10 10 23 314 06.2 07.0 01.00 10.00 06.90 999 1017.6  17.0  14.4 999.0 99.0
82 10 11 00 311 06.2 06.9 01.10 10.00 06.90 999 1017.1  18.1  14.4 999.0 99.0
82 10 11 01 300 05.3 05.8 01.00 09.10 07.10 999 1017.1  18.5  14.4 999.0 99.0
82 10 11 02 307 05.0 05.4 01.10 14.30 08.00 999 1017.1  17.1  14.5 999.0 99.0
82 10 11 03 304 05.0 05.6 00.80 08.30 06.90 999 1017.2  16.4  14.5 999.0 99.0
82 10 11 04 303 03.9 04.7 00.80 09.10 07.30 999 1017.5  15.7  14.6 999.0 99.0
82 10 11 05 287 03.8 04.2 00.90 14.30 08.10 999 1017.6  15.4  14.7 999.0 99.0
82 10 11 06 277 03.9 04.3 00.80 14.30 07.50 999 1017.5  14.9  14.7 999.0 99.0
82 10 11 07 273 04.0 04.6 00.80 08.30 07.00 999 1017.5  13.4  14.6 999.0 99.0
82 10 11 08 311 03.1 03.9 00.80 14.30 07.70 999 1017.6  12.0  14.4 999.0 99.0
82 10 11 09 310 03.1 04.0 00.70 08.30 06.60 999 1017.7  11.9  14.0 999.0 99.0
82 10 11 10 296 03.2 04.0 00.80 09.10 06.30 999 1017.6  12.1  14.0 999.0 99.0
82 10 11 11 310 01.5 02.8 00.80 14.30 06.40 999 1017.7  11.5  13.9 999.0 99.0
82 10 11 12 014 00.0 00.1 00.80 14.30 06.50 999 1017.7  11.3  13.9 999.0 99.0
82 10 11 13 014 00.0 00.3 00.80 14.30 06.50 999 1018.1  11.1  14.0 999.0 99.0
82 10 11 14 014 00.0 00.4 00.80 14.30 06.60 999 1018.5  11.0  14.0 999.0 99.0
82 10 11 15 014 00.0 00.6 00.90 14.30 06.70 999 1019.0  10.9  14.0 999.0 99.0
82 10 11 16 104 00.1 00.4 00.80 14.30 06.60 999 1019.3  11.0  13.9 999.0 99.0
82 10 11 17 208 00.3 01.3 00.90 14.30 06.90 999 1019.6  10.9  14.0 999.0 99.0
82 10 11 18 293 01.9 02.6 00.80 14.30 06.60 999 1020.1  10.8  14.1 999.0 99.0
82 10 11 19 339 01.0 01.8 01.10 14.30 08.30 999 1019.6  10.8  14.2 999.0 99.0
82 10 11 20 314 01.9 03.2 01.00 14.30 07.80 999 1019.2  10.9  14.4 999.0 99.0
82 10 11 21 309 03.2 04.2 01.00 14.30 07.20 999 1018.6  11.3  14.4 999.0 99.0
82 10 11 22 293 02.7 03.4 01.00 14.30 08.10 999 1018.1  11.8  14.5 999.0 99.0
82 10 11 23 288 02.7 03.4 01.00 14.30 08.20 999 1017.5  11.8  14.5 999.0 99.0
82 10 12 00 285 02.4 03.4 01.00 14.30 07.80 999 1017.2  11.7  14.5 999.0 99.0
82 10 12 01 290 04.2 05.2 01.00 14.30 08.00 999 1017.0  11.7  14.5 999.0 99.0
82 10 12 02 313 04.2 05.4 01.00 14.30 07.70 999 1017.0  11.8  14.4 999.0 99.0
82 10 12 03 311 03.4 04.2 01.00 12.50 07.30 999 1017.2  12.0  14.4 999.0 99.0
82 10 12 04 316 03.1 04.0 01.00 12.50 07.70 999 1017.6  11.8  14.5 999.0 99.0
82 10 12 05 290 02.3 03.4 00.90 14.30 07.70 999 1017.4  12.0  14.5 999.0 99.0
82 10 12 06 307 02.1 03.1 01.00 14.30 08.10 999 1017.5  11.7  14.4 999.0 99.0
82 10 12 07 322 01.2 02.4 00.90 12.50 07.90 999 1017.4  11.4  14.3 999.0 99.0
82 10 12 08 284 01.7 02.8 01.00 14.30 08.50 999 1017.1  11.3  14.2 999.0 99.0
82 10 12 09 250 01.1 01.8 01.00 14.30 08.70 999 1017.0  11.0  13.9 999.0 99.0
82 10 12 10 014 00.0 00.1 00.90 12.50 08.00 999 1017.2  11.0  13.6 999.0 99.0
82 10 12 11 344 01.0 01.7 01.10 12.50 08.30 999 1016.9  10.8  13.6 999.0 99.0
82 10 12 12 294 01.1 01.9 01.10 14.30 08.20 999 1016.7  10.8  13.5 999.0 99.0
82 10 12 13 051 00.7 01.9 00.90 12.50 07.80 999 1016.8  10.7  13.5 999.0 99.0
82 10 12 14 108 00.9 01.4 00.90 12.50 07.80 999 1017.0  10.2  13.5 999.0 99.0
82 10 12 15 014 00.0 00.4 01.00 12.50 08.70 999 1016.9  10.5  13.6 999.0 99.0
82 10 12 16 158 01.4 02.1 01.00 14.30 08.90 999 1017.4  10.4  13.6 999.0 99.0
82 10 12 17 182 01.5 02.3 01.00 12.50 08.20 999 1017.7  10.7  13.7 999.0 99.0
82 10 12 18 212 00.2 00.8 01.20 12.50 08.60 999 1018.0  10.8  14.0 999.0 99.0
82 10 12 19 284 00.2 00.9 01.20 12.50 08.80 999 1017.7  11.0  14.3 999.0 99.0
82 10 12 20 284 00.4 01.5 01.10 12.50 08.20 999 1017.2  11.6  14.5 999.0 99.0
82 10 12 21 269 01.2 02.3 01.10 12.50 08.40 999 1016.5  11.3  14.6 999.0 99.0
82 10 12 22 279 01.5 02.3 01.30 12.50 09.00 999 1016.1  11.5  14.5 999.0 99.0
82 10 12 23 239 01.3 01.8 01.20 12.50 08.70 999 1016.3  11.3  14.3 999.0 99.0
82 10 13 00 284 00.8 01.9 01.20 12.50 08.60 999 1016.3  11.0  14.4 999.0 99.0
82 10 13 01 274 01.1 01.9 01.30 12.50 08.80 999 1016.3  11.0  14.4 999.0 99.0
82 10 13 02 251 01.0 02.3 01.20 12.50 08.40 999 1016.5  10.7  14.1 999.0 99.0
82 10 13 03 231 00.7 01.6 01.40 12.50 08.70 999 1017.0  10.4  14.1 999.0 99.0
82 10 13 04 284 00.1 00.5 01.10 10.00 07.70 999 1017.0  10.4  13.9 999.0 99.0
82 10 13 05 236 01.7 02.4 01.10 11.10 08.00 999 1017.4  10.3  14.1 999.0 99.0
82 10 13 06 194 00.7 01.6 01.00 09.10 07.90 999 1018.0  10.5  14.1 999.0 99.0
82 10 13 07 188 00.7 02.0 01.00 12.50 07.90 999 1018.4  10.5  14.1 999.0 99.0
82 10 13 08 163 01.2 02.2 00.80 11.10 07.20 999 1018.8  10.4  14.1 999.0 99.0
82 10 13 09 176 01.0 02.5 00.90 12.50 07.70 999 1019.1  10.6  13.9 999.0 99.0
82 10 13 10 183 02.3 03.1 01.00 12.50 08.30 999 1019.1  10.4  13.5 999.0 99.0
82 10 13 11 191 01.4 02.1 00.90 11.10 07.80 999 1018.9  10.3  13.4 999.0 99.0
82 10 13 12 194 00.8 02.3 00.80 11.10 07.50 999 1019.1  10.7  13.4 999.0 99.0
82 10 13 13 014 00.0 00.6 00.80 10.00 07.40 999 1019.4  10.7  13.4 999.0 99.0
82 10 13 14 284 00.1 00.9 00.80 10.00 07.60 999 1019.2  10.6  13.3 999.0 99.0
82 10 13 15 001 01.8 02.9 00.80 11.10 08.20 999 1019.2  10.3  13.5 999.0 99.0
82 10 13 16 337 01.3 01.9 00.90 11.10 08.20 999 1019.7  10.3  13.8 999.0 99.0
82 10 13 17 345 02.1 02.9 00.80 10.00 08.20 999 1019.9  10.6  13.8 999.0 99.0
82 10 13 18 336 02.9 03.4 00.80 10.00 08.00 999 1020.1  10.7  13.8 999.0 99.0
82 10 13 19 320 03.7 04.1 00.70 10.00 07.90 999 1019.7  11.1  13.9 999.0 99.0
82 10 13 20 315 04.8 05.3 00.60 10.00 07.30 999 1019.4  11.2  14.1 999.0 99.0
82 10 13 21 302 05.0 05.9 00.80 10.00 06.00 999 1018.9  11.5  14.2 999.0 99.0
82 10 13 22 296 03.9 04.3 00.70 09.10 05.40 999 1018.5  12.1  14.3 999.0 99.0
82 10 13 23 291 02.8 03.3 00.60 08.30 04.90 999 1018.4  12.9  14.4 999.0 99.0
82 10 14 00 299 02.4 02.8 00.70 10.00 05.20 999 1018.0  13.1  14.3 999.0 99.0
82 10 14 01 294 01.7 02.1 00.60 08.30 05.20 999 1017.8  13.4  14.2 999.0 99.0
82 10 14 02 287 03.1 03.7 00.60 10.00 05.80 999 1017.6  13.1  13.9 999.0 99.0
82 10 14 03 291 03.2 03.8 00.60 10.00 05.40 999 1017.9  13.0  13.9 999.0 99.0
82 10 14 04 299 04.1 05.0 00.60 10.00 05.50 999 1018.0  13.1  13.8 999.0 99.0
82 10 14 05 286 02.9 03.5 00.60 09.10 05.00 999 1018.1  13.0  13.7 999.0 99.0
82 10 14 06 267 02.2 03.0 00.50 09.10 04.70 999 1018.1  13.1  13.7 999.0 99.0
82 10 14 07 263 02.9 03.7 00.50 09.10 05.00 999 1018.2  13.2  13.8 999.0 99.0
82 10 14 08 280 02.8 03.7 00.50 08.30 04.70 999 1018.3  13.0  13.8 999.0 99.0
82 10 14 09 275 02.0 02.8 00.50 09.10 05.20 999 1018.7  12.1  13.8 999.0 99.0
82 10 14 10 262 02.1 03.1 00.50 16.70 05.50 999 1018.8  11.8  13.9 999.0 99.0
82 10 14 11 256 02.6 03.5 00.50 16.70 05.80 999 1018.5  11.8  13.9 999.0 99.0
82 10 14 12 247 02.2 03.3 00.70 16.70 07.30 999 1018.6  12.1  13.7 999.0 99.0
82 10 14 13 271 02.6 03.4 00.70 16.70 08.20 999 1018.9  11.8  13.6 999.0 99.0
82 10 14 14 294 02.2 03.1 01.10 16.70 11.10 999 1018.9  11.8  13.4 999.0 99.0
82 10 14 15 287 03.0 04.0 01.20 16.70 11.80 999 1019.3  11.8  13.4 999.0 99.0
82 10 14 16 270 00.5 01.3 01.40 16.70 13.30 999 1019.7  11.3  13.4 999.0 99.0
82 10 14 17 313 01.2 01.9 00.60 16.70 08.20 999 1019.9  11.8  13.6 999.0 99.0
82 10 14 18 304 01.3 02.1 01.10 16.70 11.10 999 1020.0  12.1  13.5 999.0 99.0
82 10 14 19 310 00.1 00.8 00.90 16.70 10.10 999 1020.0  12.4  13.7 999.0 99.0
82 10 14 20 302 00.2 00.9 01.10 16.70 11.00 999 1020.0  12.7  13.8 999.0 99.0
82 10 14 21 305 03.0 03.7 01.00 16.70 10.50 999 1019.5  13.0  13.8 999.0 99.0
82 10 14 22 301 03.7 04.4 01.20 16.70 11.40 999 1019.1  13.1  13.9 999.0 99.0
82 10 14 23 302 04.2 05.2 01.20 14.30 10.90 999 1019.1  13.0  13.9 999.0 99.0
82 10 15 00 298 04.7 05.8 01.60 16.70 10.60 999 1018.8  13.0  14.0 999.0 99.0
82 10 15 01 300 05.8 06.9 01.30 14.30 08.30 999 1018.5  13.1  13.8 999.0 99.0
82 10 15 02 302 06.0 07.6 01.50 14.30 08.90 999 1018.7  12.4  13.6 999.0 99.0
82 10 15 03 301 04.4 05.7 01.40 14.30 08.60 999 1019.1  11.7  13.6 999.0 99.0
82 10 15 04 300 03.6 05.0 01.60 16.70 09.80 999 1019.6  12.0  13.5 999.0 99.0
82 10 15 05 293 03.8 05.4 01.40 14.30 10.00 999 1019.8  12.3  13.6 999.0 99.0
82 10 15 06 312 02.7 04.5 01.50 14.30 10.00 999 1020.3  12.3  13.6 999.0 99.0
82 10 15 07 293 02.6 04.0 01.50 14.30 10.00 999 1020.5  12.5  13.7 999.0 99.0
82 10 15 08 311 03.0 04.4 01.50 14.30 10.90 999 1020.1  12.4  13.6 999.0 99.0
82 10 15 09 316 03.0 04.0 01.40 14.30 10.80 999 1020.4  12.5  13.6 999.0 99.0
82 10 15 10 324 03.0 03.7 01.40 14.30 10.90 999 1020.6  12.6  13.6 999.0 99.0
82 10 15 11 324 02.5 03.3 01.50 14.30 11.80 999 1020.8  12.6  13.6 999.0 99.0
82 10 15 12 318 02.8 04.0 01.60 14.30 12.50 999 1020.7  12.6  13.5 999.0 99.0
82 10 15 13 299 03.4 05.0 01.50 14.30 11.80 999 1020.9  12.4  13.3 999.0 99.0
82 10 15 14 312 03.3 05.0 01.50 14.30 12.10 999 1021.0  12.2  13.3 999.0 99.0
82 10 15 15 302 02.5 03.5 01.80 14.30 12.60 999 1021.2  12.4  13.4 999.0 99.0
82 10 15 16 326 03.0 04.3 01.90 14.30 12.50 999 1021.8  12.3  13.3 999.0 99.0
82 10 15 17 323 03.3 03.9 01.70 14.30 12.40 999 1022.4  12.4  13.3 999.0 99.0
82 10 15 18 304 03.8 04.6 01.70 14.30 11.70 999 1022.6  12.7  13.3 999.0 99.0
82 10 15 19 309 04.0 05.0 01.80 14.30 11.60 999 1022.6  13.0  13.3 999.0 99.0
82 10 15 20 304 04.1 04.8 01.30 14.30 10.00 999 1022.1  13.4  13.4 999.0 99.0
82 10 15 21 290 04.8 05.5 01.50 14.30 09.90 999 1021.5  13.5  13.5 999.0 99.0
82 10 15 22 293 05.2 06.1 01.50 14.30 09.20 999 1021.0  13.7  13.7 999.0 99.0
82 10 15 23 297 05.8 06.9 01.40 12.50 08.00 999 1020.8  13.9  13.8 999.0 99.0
82 10 16 00 293 05.2 06.0 01.40 12.50 07.70 999 1020.6  14.0  13.8 999.0 99.0
82 10 16 01 285 06.1 07.2 01.40 12.50 07.50 999 1020.5  13.7  13.9 999.0 99.0
82 10 16 02 293 05.9 06.9 01.70 14.30 08.60 999 1020.4  13.6  13.8 999.0 99.0
82 10 16 03 297 05.6 06.7 01.50 12.50 07.90 999 1020.8  13.6  13.6 999.0 99.0
82 10 16 04 303 05.4 06.5 01.60 12.50 08.60 999 1021.0  13.5  13.4 999.0 99.0
82 10 16 05 303 05.4 06.3 01.50 12.50 08.90 999 1021.4  13.5  13.6 999.0 99.0
82 10 16 06 308 04.8 05.4 01.50 12.50 09.30 999 1021.5  13.4  13.5 999.0 99.0
82 10 16 07 309 04.7 05.3 01.10 12.50 07.90 999 1021.7  13.2  13.4 999.0 99.0
82 10 16 08 307 04.3 05.1 01.30 12.50 09.10 999 1021.5  13.2  13.3 999.0 99.0
82 10 16 09 304 03.4 04.0 01.10 12.50 08.10 999 1021.7  13.3  13.3 999.0 99.0
82 10 16 10 300 03.9 04.5 01.20 12.50 08.10 999 1021.6  13.4  13.3 999.0 99.0
82 10 16 11 299 03.7 04.3 01.30 12.50 08.70 999 1021.2  13.4  13.3 999.0 99.0
82 10 16 12 297 03.9 04.5 01.30 12.50 09.10 999 1021.2  13.4  13.2 999.0 99.0
82 10 16 13 306 03.9 04.7 01.10 12.50 08.10 999 1021.2  13.5  13.1 999.0 99.0
82 10 16 14 301 03.5 04.3 01.20 12.50 08.80 999 1021.3  13.5  13.2 999.0 99.0
82 10 16 15 297 03.3 04.0 01.20 11.10 08.50 999 1021.4  13.4  13.3 999.0 99.0
82 10 16 16 308 02.8 03.3 01.00 11.10 08.20 999 1021.9  13.5  13.3 999.0 99.0
82 10 16 17 295 02.8 03.3 01.20 12.50 08.80 999 1022.4  14.1  13.3 999.0 99.0
82 10 16 18 298 03.9 05.0 01.00 12.50 08.30 999 1022.2  14.0  13.4 999.0 99.0
82 10 16 19 288 03.5 04.2 01.20 11.10 08.20 999 1022.3  14.1  13.6 999.0 99.0
82 10 16 20 284 04.3 05.1 00.90 11.10 07.40 999 1022.2  14.3  13.6 999.0 99.0
82 10 16 21 282 05.2 06.2 00.80 11.10 06.30 999 1021.5  14.3  13.6 999.0 99.0
82 10 16 22 279 05.3 06.0 01.00 12.50 06.50 999 1021.2  14.4  13.7 999.0 99.0
82 10 16 23 275 05.2 06.0 01.00 11.10 06.70 999 1021.0  14.5  13.8 999.0 99.0
82 10 17 00 270 05.5 06.2 00.80 11.10 06.00 999 1021.1  14.5  13.8 999.0 99.0
82 10 17 01 265 06.7 08.1 01.00 11.10 06.00 999 1021.0  14.4  13.7 999.0 99.0
82 10 17 02 268 06.6 07.6 01.00 12.50 05.70 999 1020.9  14.5  13.6 999.0 99.0
82 10 17 03 267 06.3 07.7 01.00 11.10 05.10 999 1021.0  14.5  13.5 999.0 99.0
82 10 17 04 265 06.4 07.4 01.00 11.10 05.60 999 1021.0  14.6  13.5 999.0 99.0
82 10 17 05 270 06.9 08.3 00.90 09.10 05.00 999 1020.7  14.7  13.6 999.0 99.0
82 10 17 06 265 06.9 08.2 01.00 11.10 05.70 999 1020.8  14.6  13.6 999.0 99.0
82 10 17 07 274 06.6 07.6 01.10 12.50 05.70 999 1020.6  14.5  13.6 999.0 99.0
82 10 17 08 280 06.0 07.6 01.00 11.10 05.20 999 1020.2  14.5  13.5 999.0 99.0
