YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 04 14 19 317 06.8 08.7 99.00 99.00 99.00 999 9999.0  09.8 999.0 999.0 99.0
95 04 14 20 316 06.8 07.9 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 14 21 325 06.2 07.8 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 14 22 330 05.9 07.6 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0
95 04 14 23 324 05.1 07.4 99.00 99.00 99.00 999 9999.0  10.9 999.0 999.0 99.0
95 04 15 00 339 08.4 10.1 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0
95 04 15 01 348 07.6 09.2 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0
95 04 15 02 344 06.8 07.8 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0
95 04 15 03 343 07.4 08.9 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 15 06 326 09.1 11.3 99.00 99.00 99.00 999 9999.0  09.3 999.0 999.0 99.0
95 04 15 07 309 07.8 09.1 99.00 99.00 99.00 999 9999.0  09.0 999.0 999.0 99.0
95 04 15 08 303 07.5 09.6 99.00 99.00 99.00 999 9999.0  08.7 999.0 999.0 99.0
95 04 15 09 304 07.7 09.2 99.00 99.00 99.00 999 9999.0  08.3 999.0 999.0 99.0
95 04 15 10 299 07.6 09.5 99.00 99.00 99.00 999 9999.0  07.9 999.0 999.0 99.0
95 04 15 11 307 08.1 09.8 99.00 99.00 99.00 999 9999.0  08.2 999.0 999.0 99.0
95 04 15 12 302 07.9 10.3 99.00 99.00 99.00 999 9999.0  07.9 999.0 999.0 99.0
95 04 15 13 308 07.7 09.6 99.00 99.00 99.00 999 9999.0  07.8 999.0 999.0 99.0
95 04 15 14 304 06.5 07.8 99.00 99.00 99.00 999 9999.0  07.8 999.0 999.0 99.0
95 04 15 15 284 06.6 08.2 99.00 99.00 99.00 999 9999.0  07.9 999.0 999.0 99.0
95 04 15 16 289 08.2 09.9 99.00 99.00 99.00 999 9999.0  07.9 999.0 999.0 99.0
95 04 15 17 286 09.5 12.7 99.00 99.00 99.00 999 9999.0  08.2 999.0 999.0 99.0
95 04 15 18 294 08.3 10.2 99.00 99.00 99.00 999 9999.0  08.3 999.0 999.0 99.0
95 04 15 19 290 07.6 09.1 99.00 99.00 99.00 999 9999.0  09.0 999.0 999.0 99.0
95 04 15 20 271 05.7 06.8 99.00 99.00 99.00 999 9999.0  09.8 999.0 999.0 99.0
95 04 15 21 254 05.1 06.2 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 15 22 211 05.0 06.1 99.00 99.00 99.00 999 9999.0  10.3 999.0 999.0 99.0
95 04 15 23 202 05.2 06.4 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0
95 04 16 00 207 05.4 06.6 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 16 01 198 05.8 07.1 99.00 99.00 99.00 999 9999.0  11.6 999.0 999.0 99.0
95 04 16 02 203 06.7 07.9 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 16 03 200 05.1 05.9 99.00 99.00 99.00 999 9999.0  12.5 999.0 999.0 99.0
95 04 16 04 208 04.2 05.4 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 16 05 223 04.0 05.0 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0
95 04 16 06 294 02.9 03.5 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0
95 04 16 07 328 02.5 03.0 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 16 08 223 03.9 99.0 99.00 99.00 99.00 999 9999.0  11.2 999.0 999.0 99.0
95 04 16 09 237 02.2 02.5 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 16 10 344 02.0 02.3 99.00 99.00 99.00 999 9999.0  10.9 999.0 999.0 99.0
95 04 16 11 331 01.8 02.4 99.00 99.00 99.00 999 9999.0  10.9 999.0 999.0 99.0
95 04 16 12 327 03.2 03.9 99.00 99.00 99.00 999 9999.0  11.9 999.0 999.0 99.0
95 04 16 13 337 03.7 04.7 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 16 14 343 02.8 03.4 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0
95 04 16 15 334 03.2 03.6 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0
95 04 16 16 342 02.5 03.1 99.00 99.00 99.00 999 9999.0  12.7 999.0 999.0 99.0
95 04 16 17 344 00.1 00.6 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0
95 04 16 18 313 00.9 01.3 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0
95 04 16 19 012 00.4 01.1 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0
95 04 16 20 180 00.0 00.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 16 21 164 01.4 01.7 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 16 22 162 01.6 02.2 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 16 23 175 03.2 03.6 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 17 00 193 03.9 04.6 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 17 01 177 04.4 05.2 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 17 02 166 03.2 03.8 99.00 99.00 99.00 999 9999.0  14.7 999.0 999.0 99.0
95 04 17 03 165 01.6 02.0 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 17 04 196 01.9 02.5 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0
95 04 17 05 084 01.0 01.6 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 17 06 206 01.5 02.0 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 17 07 020 00.8 01.1 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0
95 04 17 08 004 02.0 02.6 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0
95 04 17 09 004 01.1 01.4 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0
95 04 17 10 007 02.4 02.7 99.00 99.00 99.00 999 9999.0  12.0 999.0 999.0 99.0
95 04 17 11 011 02.6 03.0 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 17 12 005 02.3 02.7 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0
95 04 17 13 007 04.2 05.0 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 17 14 031 03.8 04.3 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0
95 04 17 15 044 05.4 06.2 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
95 04 17 16 053 05.7 06.8 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 17 18 050 06.2 07.2 99.00 99.00 99.00 999 9999.0  14.3 999.0 999.0 99.0
95 04 17 19 038 05.6 06.6 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 17 20 026 05.4 06.7 99.00 99.00 99.00 999 9999.0  13.9 999.0 999.0 99.0
95 04 17 21 038 06.7 08.2 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 17 22 044 05.8 06.9 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 17 23 027 06.8 07.8 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 18 00 031 07.6 08.9 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
95 04 18 01 032 08.1 10.0 99.00 99.00 99.00 999 9999.0  14.3 999.0 999.0 99.0
95 04 18 02 063 07.1 08.1 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 18 03 070 06.0 07.4 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 18 04 075 05.2 05.9 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0
95 04 18 05 051 05.2 06.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 18 06 059 04.1 04.9 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 18 07 044 03.6 04.1 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 18 08 043 04.4 05.2 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0
95 04 18 09 035 05.6 06.3 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 18 10 040 05.6 06.4 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 18 11 044 05.5 06.2 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 18 12 046 04.9 05.7 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0
95 04 18 13 049 06.6 08.0 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0
95 04 18 14 052 05.3 06.4 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0
95 04 18 15 037 04.9 06.2 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0
95 04 18 16 050 05.1 06.2 99.00 99.00 99.00 999 9999.0  15.9 999.0 999.0 99.0
95 04 18 17 059 04.6 05.4 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0
95 04 18 18 047 03.8 04.4 99.00 99.00 99.00 999 9999.0  16.0 999.0 999.0 99.0
95 04 18 19 050 04.4 05.1 99.00 99.00 99.00 999 9999.0  16.0 999.0 999.0 99.0
95 04 18 20 055 04.0 04.6 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0
95 04 18 21 080 04.7 05.5 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0
95 04 18 22 079 03.8 04.4 99.00 99.00 99.00 999 9999.0  16.5 999.0 999.0 99.0
95 04 18 23 076 03.9 04.7 99.00 99.00 99.00 999 9999.0  16.8 999.0 999.0 99.0
95 04 19 00 082 04.2 04.9 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0
95 04 19 01 090 02.8 03.4 99.00 99.00 99.00 999 9999.0  17.5 999.0 999.0 99.0
95 04 19 02 135 03.2 03.6 99.00 99.00 99.00 999 9999.0  17.5 999.0 999.0 99.0
95 04 19 03 144 03.3 03.8 99.00 99.00 99.00 999 9999.0  17.5 999.0 999.0 99.0
95 04 19 04 140 05.2 06.0 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0
95 04 19 05 160 06.3 07.2 99.00 99.00 99.00 999 9999.0  17.2 999.0 999.0 99.0
95 04 19 06 163 04.1 04.8 99.00 99.00 99.00 999 9999.0  16.6 999.0 999.0 99.0
95 04 19 07 167 02.2 02.6 99.00 99.00 99.00 999 9999.0  16.0 999.0 999.0 99.0
95 04 19 08 142 03.5 03.9 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0
95 04 19 09 156 05.6 06.8 99.00 99.00 99.00 999 9999.0  16.2 999.0 999.0 99.0
95 04 19 10 155 05.8 07.0 99.00 99.00 99.00 999 9999.0  16.0 999.0 999.0 99.0
95 04 19 11 166 05.7 06.5 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0
95 04 19 12 161 07.1 08.3 99.00 99.00 99.00 999 9999.0  16.8 999.0 999.0 99.0
95 04 19 13 163 07.7 08.8 99.00 99.00 99.00 999 9999.0  17.0 999.0 999.0 99.0
95 04 19 14 172 07.4 08.9 99.00 99.00 99.00 999 9999.0  16.8 999.0 999.0 99.0
95 04 19 15 170 08.3 09.7 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0
95 04 19 16 170 08.9 10.4 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0
95 04 19 17 172 09.5 11.4 99.00 99.00 99.00 999 9999.0  17.5 999.0 999.0 99.0
95 04 19 18 172 08.5 10.0 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0
95 04 19 19 169 09.3 11.1 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0
95 04 19 20 173 09.2 11.1 99.00 99.00 99.00 999 9999.0  17.0 999.0 999.0 99.0
95 04 19 21 170 08.7 10.3 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0
95 04 19 22 172 08.2 09.3 99.00 99.00 99.00 999 9999.0  16.0 999.0 999.0 99.0
95 04 19 23 176 07.8 09.2 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0
95 04 20 00 177 07.9 09.3 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 20 01 178 07.9 09.4 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 20 02 182 07.8 09.6 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 20 03 184 07.7 08.9 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 20 04 194 07.5 08.8 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0
95 04 20 05 194 07.8 09.4 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 20 06 190 06.0 06.8 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0
95 04 20 07 195 06.8 07.6 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 20 10 232 03.9 04.8 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0
95 04 20 12 340 04.5 05.5 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0
95 04 20 13 350 04.6 05.2 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0
95 04 20 14 341 05.0 05.9 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 20 15 349 04.7 05.4 99.00 99.00 99.00 999 9999.0  12.4 999.0 999.0 99.0
95 04 20 16 360 05.7 06.7 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 20 17 002 05.2 06.1 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 20 18 002 04.4 04.9 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0
95 04 20 20 014 03.5 03.9 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0
95 04 20 21 357 04.0 04.7 99.00 99.00 99.00 999 9999.0  13.0 999.0 999.0 99.0
95 04 20 22 355 02.9 03.8 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0
95 04 20 23 005 03.6 04.2 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0
95 04 21 00 029 03.3 03.7 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0
95 04 21 01 055 04.7 05.3 99.00 99.00 99.00 999 9999.0  15.9 999.0 999.0 99.0
95 04 21 02 068 04.5 05.1 99.00 99.00 99.00 999 9999.0  17.4 999.0 999.0 99.0
95 04 21 03 078 05.1 06.2 99.00 99.00 99.00 999 9999.0  17.6 999.0 999.0 99.0
95 04 21 04 072 03.8 04.4 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0
95 04 21 05 082 04.6 05.4 99.00 99.00 99.00 999 9999.0  18.0 999.0 999.0 99.0
95 04 21 06 086 04.7 05.3 99.00 99.00 99.00 999 9999.0  18.1 999.0 999.0 99.0
95 04 21 08 113 04.8 05.3 99.00 99.00 99.00 999 9999.0  17.5 999.0 999.0 99.0
95 04 21 09 129 03.1 03.7 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0
95 04 21 11 157 03.9 04.8 99.00 99.00 99.00 999 9999.0  17.1 999.0 999.0 99.0
95 04 21 12 196 05.5 06.3 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 21 13 198 06.1 07.0 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
95 04 21 14 188 05.2 06.0 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0
95 04 21 15 193 05.1 06.0 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 21 16 190 06.5 07.8 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 21 17 183 06.9 08.3 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0
95 04 21 18 184 08.0 09.0 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0
95 04 21 19 183 08.4 10.1 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0
95 04 21 20 182 08.6 09.8 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0
95 04 21 21 186 08.6 10.1 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0
95 04 21 22 188 08.0 09.4 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0
95 04 21 23 184 05.9 07.0 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 22 00 192 07.8 09.0 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 22 01 193 08.6 09.9 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0
95 04 22 02 197 07.3 08.3 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
95 04 22 03 202 07.3 08.5 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
95 04 22 04 209 06.4 07.5 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 22 05 215 05.4 06.3 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0
95 04 22 06 218 04.8 05.4 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0
95 04 22 07 215 04.6 05.3 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0
95 04 22 08 215 05.3 06.4 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0
95 04 22 09 222 04.7 05.2 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0
95 04 22 10 235 04.2 05.1 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0
95 04 22 12 257 03.8 04.2 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0
95 04 22 13 253 03.3 03.7 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0
95 04 22 14 258 02.1 02.5 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0
95 04 22 15 260 01.8 02.2 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0
95 04 22 16 207 01.7 02.0 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0
95 04 22 17 192 02.6 03.0 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0
95 04 22 18 229 03.5 04.1 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0
95 04 22 19 227 02.6 02.9 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 22 20 215 02.6 02.8 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 22 21 186 03.9 04.4 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 22 22 174 04.8 05.2 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 22 23 175 05.2 06.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 23 00 185 05.0 05.7 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 23 01 195 05.6 06.7 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 23 02 203 05.4 06.3 99.00 99.00 99.00 999 9999.0  14.6 999.0 999.0 99.0
95 04 23 03 210 05.2 05.9 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 23 04 329 08.0 10.7 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0
95 04 23 05 360 10.8 13.7 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0
95 04 23 06 358 11.2 14.0 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0
95 04 23 07 360 10.2 12.2 99.00 99.00 99.00 999 9999.0  12.5 999.0 999.0 99.0
95 04 23 08 355 11.6 13.9 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
95 04 23 09 358 11.9 15.1 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0
95 04 23 10 355 11.4 13.4 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0
95 04 23 11 353 11.2 14.4 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 23 12 350 10.1 12.3 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0
95 04 23 14 350 08.9 99.0 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 23 15 356 08.1 09.9 99.00 99.00 99.00 999 9999.0  10.3 999.0 999.0 99.0
95 04 23 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0
95 04 23 18 347 06.8 08.2 99.00 99.00 99.00 999 9999.0  09.9 999.0 999.0 99.0
95 04 23 20 337 04.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
95 04 23 23 055 02.7 99.0 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 24 01 069 05.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
95 04 24 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0
95 04 24 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 24 06 101 06.8 08.7 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0
95 04 24 15 056 08.2 09.7 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0
95 04 25 11 304 05.9 07.0 99.00 99.00 99.00 999 9999.0  09.8 999.0 999.0 99.0
95 04 25 13 291 05.4 06.5 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 25 14 299 06.3 07.8 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 25 15 298 05.9 06.9 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 25 16 284 04.5 05.5 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0
95 04 25 17 282 04.1 04.8 99.00 99.00 99.00 999 9999.0  10.3 999.0 999.0 99.0
95 04 25 18 267 03.5 04.3 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0
95 04 25 19 265 04.0 05.1 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0
95 04 25 20 251 03.6 04.4 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 25 21 232 03.4 04.3 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 25 22 213 02.2 02.8 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 00 185 01.3 01.8 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 26 01 202 02.7 03.4 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 02 200 02.7 03.4 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0
95 04 26 03 197 02.8 03.6 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0
95 04 26 04 188 02.3 02.8 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 05 201 03.0 03.5 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 06 205 03.8 04.6 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 07 202 03.9 04.8 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 08 208 05.2 06.1 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 09 215 04.8 06.0 99.00 99.00 99.00 999 9999.0  11.6 999.0 999.0 99.0
95 04 26 10 237 04.9 05.9 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0
95 04 26 11 281 05.7 06.8 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0
95 04 26 12 310 04.1 05.0 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 13 331 04.8 05.6 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0
95 04 26 14 338 04.4 05.2 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0
95 04 26 15 337 03.3 03.8 99.00 99.00 99.00 999 9999.0  11.8 999.0 999.0 99.0
95 04 26 16 340 02.8 03.7 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0
95 04 26 17 338 02.5 03.0 99.00 99.00 99.00 999 9999.0  11.8 999.0 999.0 99.0
95 04 26 18 333 02.3 02.8 99.00 99.00 99.00 999 9999.0  12.0 999.0 999.0 99.0
95 04 26 19 346 02.3 02.8 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0
95 04 26 20 338 02.2 02.7 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0
95 04 26 21 039 01.3 01.7 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0
95 04 26 22 056 00.6 01.3 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
95 04 26 23 145 00.9 01.1 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 27 01 098 02.3 02.8 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0
95 04 27 02 123 02.1 02.5 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0
95 04 27 03 161 03.3 03.9 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
95 04 27 04 175 02.4 02.8 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0
95 04 27 05 163 02.2 02.6 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 27 06 173 02.1 02.5 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0
95 04 27 09 180 02.4 02.8 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0
95 04 27 10 176 02.2 02.6 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0
95 04 27 11 174 01.5 01.9 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
95 04 27 12 161 02.4 02.8 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0
95 04 27 13 166 02.5 02.9 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0
95 04 27 14 166 02.2 02.5 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 27 15 164 02.6 02.9 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0
95 04 27 16 150 02.8 03.1 99.00 99.00 99.00 999 9999.0  15.9 999.0 999.0 99.0
95 04 27 17 140 02.5 02.9 99.00 99.00 99.00 999 9999.0  16.5 999.0 999.0 99.0
95 04 27 18 152 02.6 03.2 99.00 99.00 99.00 999 9999.0  16.5 999.0 999.0 99.0
95 04 27 19 151 02.4 02.8 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0
