YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 08 16 22 200  4.2  4.9  1.14  4.76  4.45 999 1008.0  19.9  17.3 999.0 99.0
97 08 16 23 213  5.6  6.4  1.07  4.76  4.38 999 1008.1  20.3  17.4 999.0 99.0
97 08 17 00 201  5.9  6.7  1.16  5.00  4.57 999 1008.6  20.2  17.4 999.0 99.0
97 08 17 01 214  6.3  7.0  1.06  5.26  4.45 999 1008.6  20.6  17.3 999.0 99.0
97 08 17 02 215  6.0  6.9   .99  5.26  4.40 999 1008.6  20.6  17.6 999.0 99.0
97 08 17 03 201  4.4  5.5   .98  5.26  4.44 999 1008.6  20.7  18.0 999.0 99.0
97 08 17 04 209  5.6  6.4   .91  7.69  4.67 999 1008.1  20.6  18.0 999.0 99.0
97 08 17 05 188  5.4  6.1  1.01  7.14  4.79 999 1006.5  20.3  18.0 999.0 99.0
97 08 17 06 217  6.1  6.8  1.05  7.14  4.69 999 1007.2  20.4  18.0 999.0 99.0
97 08 17 07 210  6.1  6.9  1.12  6.67  4.60 999 1007.2  19.9  18.0 999.0 99.0
97 08 17 08 227  7.0  8.0  1.14  7.14  4.65 999 1007.4  20.1  17.6 999.0 99.0
97 08 17 09 238  6.1  6.8  1.22  7.14  4.85 999 1007.3  19.9  17.6 999.0 99.0
97 08 17 10 241  4.5  5.1  1.22  6.67  4.83 999 1007.7  19.9  17.5 999.0 99.0
97 08 17 11 239  4.4  5.0  1.31  6.25  4.88 999 1007.4  19.8  17.3 999.0 99.0
97 08 17 12 224  4.5  5.2  1.22  6.25  4.88 999 1007.3  19.8  17.3 999.0 99.0
97 08 17 13 225  6.2  7.5  1.10  7.14  4.75 999 1008.0  20.3  17.3 999.0 99.0
97 08 17 14 228  6.9  7.7  1.13  7.14  4.59 999 1008.4  20.3  17.5 999.0 99.0
97 08 17 15 222  6.9  7.8  1.07  7.14  4.61 999 1008.1  19.9  17.2 999.0 99.0
97 08 17 16 231  6.2  7.2  1.00  7.14  4.58 999 1008.0  19.9  17.2 999.0 99.0
97 08 17 17 236  6.7  7.6  1.02  7.14  4.63 999 1007.9  20.3  17.3 999.0 99.0
97 08 17 18 235  5.3  5.9  1.13  6.67  4.71 999 1007.9  20.3  17.5 999.0 99.0
97 08 17 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 17 20 235  4.9  5.8  1.33  6.67  5.04 999 1007.7  20.3  17.6 999.0 99.0
97 08 17 21 230  4.6  5.4  1.49  7.14  5.49 999 1007.9  20.3  17.5 999.0 99.0
97 08 17 22 232  5.4  5.9  1.41  7.14  5.15 999 1007.8  20.7  17.5 999.0 99.0
97 08 17 23 249  4.8  5.5  1.34  7.14  4.93 999 1008.1  19.8  17.5 999.0 99.0
97 08 18 00 269  4.0  4.7  1.29  7.14  5.10 999 1008.6  19.7  17.5 999.0 99.0
97 08 18 01 285  3.2  3.7  1.12  7.69  5.32 999 1008.5  19.8  17.5 999.0 99.0
97 08 18 02 322  3.7  4.4  1.01  7.69  5.19 999 1008.6  19.7  17.6 999.0 99.0
97 08 18 03 340  3.4  4.1   .90  7.14  5.25 999 1008.7  19.6  17.6 999.0 99.0
97 08 18 04 336  6.4  7.3   .78  7.69  5.18 999 1009.4  19.8  17.6 999.0 99.0
97 08 18 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 18 06 360  7.6  8.8   .93  7.14  4.51 999 1009.0  18.9  17.3 999.0 99.0
97 08 18 07  16  7.1  8.2  1.03  7.14  3.95 999 1009.6  18.0  17.3 999.0 99.0
97 08 18 08  11  7.2  8.8   .97  7.14  4.12 999 1009.8  18.0  17.2 999.0 99.0
97 08 18 09   7  6.7  8.4  1.09  6.67  4.34 999 1010.3  17.5  16.9 999.0 99.0
97 08 18 10  23  4.1  5.2  1.08  7.14  4.40 999 1011.2  15.7  16.8 999.0 99.0
97 08 18 11  52  3.6  4.3  1.05  7.14  5.11 999 1011.8  15.6  16.6 999.0 99.0
97 08 18 12  71  3.0  3.7   .89  7.69  5.50 999 1011.8  14.9  16.5 999.0 99.0
97 08 18 13  90  2.2  2.8   .88  7.69  6.08 999 1011.0  14.5  16.8 999.0 99.0
97 08 18 14 158  1.0  1.7   .72  8.33  5.73 999 1011.2  14.8  16.8 999.0 99.0
97 08 18 15 220  1.3  2.0   .71  7.69  5.70 999 1011.1  15.2  17.3 999.0 99.0
97 08 18 16 258  3.7  4.8   .74  8.33  5.60 999 1011.1  16.0  17.6 999.0 99.0
97 08 18 17 258  4.9  5.9   .73  7.69  5.80 999 1011.0  16.7  17.9 999.0 99.0
97 08 18 18 253  6.7  7.8   .67  7.14  5.86 999 1010.6  17.2  18.3 999.0 99.0
97 08 18 19 263  6.4  7.4   .74  7.14  5.47 999 1010.3  17.5  18.3 999.0 99.0
97 08 18 20 263  6.2  7.3   .90  7.69  4.11 999 1010.2  17.6  17.5 999.0 99.0
97 08 18 21 260  5.9  7.3   .90  7.14  4.22 999 1010.3  18.0  17.2 999.0 99.0
97 08 18 22 252  5.2  6.1   .94  7.69  4.31 999 1010.4  18.3  17.2 999.0 99.0
97 08 18 23 251  4.8  5.5  1.04  7.69  4.62 999 1010.8  18.3  16.8 999.0 99.0
97 08 19 00 258  5.6  6.5   .92  7.14  4.74 999 1011.0  18.0  16.7 999.0 99.0
97 08 19 01 258  4.4  6.3   .97  7.14  4.98 999 1011.8  17.9  16.7 999.0 99.0
97 08 19 02 283  4.1  5.0   .90  8.33  5.02 999 1012.5  18.0  16.5 999.0 99.0
97 08 19 03 340  5.8  7.4   .76  8.33  4.64 999 1012.7  18.4  16.5 999.0 99.0
97 08 19 04 341  6.8  8.7   .76  3.85  4.05 999 1012.8  18.3  16.7 999.0 99.0
97 08 19 05 339  6.0  7.2   .80  8.33  4.24 999 1013.2  18.0  16.7 999.0 99.0
97 08 19 06 347  5.1  5.8   .78  4.00  4.31 999 1013.3  17.6  16.7 999.0 99.0
97 08 19 07 335  4.9  6.4   .94  7.69  4.63 999 1013.3  17.4  16.7 999.0 99.0
97 08 19 08 338  5.6  6.6 99.00 99.00 99.00 999 1013.3  17.3  16.7 999.0 99.0
97 08 19 09 334  6.4  7.4   .95  7.69  4.42 999 1013.9  17.3  16.7 999.0 99.0
97 08 19 10 333  5.0  6.4  1.13  8.33  4.89 999 1014.8  17.0  16.5 999.0 99.0
97 08 19 11 339  6.9  8.2  1.00  7.69  4.56 999 1015.0  16.8  16.4 999.0 99.0
97 08 19 12 341  7.0  8.5  1.05  7.69  4.80 999 1015.4  16.7  16.5 999.0 99.0
97 08 19 13 347  6.2  7.5  1.03  4.35  4.60 999 1015.8  16.7  16.7 999.0 99.0
97 08 19 14 349  5.9  7.1   .93  4.35  4.42 999 1016.1  16.4  17.2 999.0 99.0
97 08 19 15 348  4.6  5.5   .83  9.09  4.34 999 1016.3  16.0  17.6 999.0 99.0
97 08 19 16 353  3.7  4.8   .77  9.09  4.17 999 1016.2  16.0  17.6 999.0 99.0
97 08 19 17 342  3.4  4.3   .80  9.09  4.25 999 1016.4  16.3  17.6 999.0 99.0
97 08 19 18 308  4.0  4.6   .72  8.33  4.23 999 1016.4  16.7  17.5 999.0 99.0
97 08 19 19 323  2.9  3.5   .70  8.33  4.54 999 1016.4  17.2  17.2 999.0 99.0
97 08 19 20 293  1.6  2.1   .63  7.69  4.43 999 1016.5  17.5  17.0 999.0 99.0
97 08 19 21 257  1.0  1.3   .70  7.69  5.35 999 1016.5  18.0  17.5 999.0 99.0
97 08 19 22 260  2.1  2.5   .70  7.14  5.75 999 1016.5  18.0  17.5 999.0 99.0
97 08 19 23 228  1.3  1.8   .69  7.69  5.93 999 1016.8  17.8  17.5 999.0 99.0
97 08 20 00 239  1.7  2.0   .63  7.14  6.00 999 1017.2  17.3  17.5 999.0 99.0
97 08 20 01 239  1.5  1.9   .62  7.14  6.06 999 1017.5  17.2  17.3 999.0 99.0
97 08 20 02 250  1.7  2.0   .56  7.14  6.17 999 1017.6  17.2  17.0 999.0 99.0
97 08 20 03 244  1.9  2.2   .49  7.69  5.89 999 1017.9  17.3  17.2 999.0 99.0
97 08 20 04 264  2.2  2.5   .43  8.33  5.67 999 1017.9  17.5  17.5 999.0 99.0
97 08 20 05 266  2.5  3.0   .44  8.33  6.36 999 1018.1  17.6  17.6 999.0 99.0
97 08 20 06 251  2.1  2.6   .41  8.33  6.38 999 1018.1  17.6  18.0 999.0 99.0
97 08 20 07 263  1.7  2.2   .48  7.69  7.01 999 1018.1  17.5  18.0 999.0 99.0
97 08 20 08 229   .7   .9   .47  7.69  7.11 999 1018.1  17.3  17.6 999.0 99.0
97 08 20 09 232   .2   .5   .44  8.33  7.02 999 1018.2  17.2  17.6 999.0 99.0
97 08 20 10 192   .6   .8   .53  8.33  7.19 999 1018.8  16.8  16.9 999.0 99.0
97 08 20 11 193  1.3  1.6   .51  8.33  6.98 999 1018.9  17.5  16.8 999.0 99.0
97 08 20 12 197  1.0  1.2   .53  7.69  6.77 999 1019.2  17.6  16.8 999.0 99.0
97 08 20 13 178  1.8  2.0   .50  7.69  6.60 999 1019.0  18.0  16.8 999.0 99.0
97 08 20 14 183  2.6  3.2   .41  9.09  5.98 999 1019.0  18.0  16.8 999.0 99.0
97 08 20 15 194  3.2  3.7   .35  9.09  5.92 999 1019.0  18.0  16.7 999.0 99.0
97 08 20 16 211  2.9  3.5   .36  8.33  6.01 999 1019.0  18.3  17.3 999.0 99.0
97 08 20 17 180  2.1  2.4   .36  8.33  6.27 999 1018.8  18.6  17.5 999.0 99.0
97 08 20 18 161  2.8  3.1   .34  8.33  6.43 999 1018.1  18.7  17.5 999.0 99.0
97 08 20 19 164  2.5  3.0   .33  8.33  6.65 999 1018.8  18.8  17.5 999.0 99.0
97 08 20 20 163  3.4  4.0   .37  8.33  6.73 999 1018.7  18.7  17.6 999.0 99.0
97 08 20 21 176  3.9  4.7   .35  7.14  6.23 999 1018.7  18.8  17.9 999.0 99.0
97 08 20 22 173  4.2  5.0   .41  7.69  5.25 999 1018.8  18.4  18.1 999.0 99.0
97 08 20 23 152  4.9  5.7   .45  7.69  4.24 999 1018.8  18.3  18.1 999.0 99.0
97 08 21 00 150  4.5  5.3   .43  6.67  4.07 999 1018.9  18.3  18.0 999.0 99.0
97 08 21 01 145  5.1  5.9   .44  8.33  3.74 999 1019.0  18.1  17.8 999.0 99.0
97 08 21 02 150  5.5  6.6   .51  2.86  3.57 999 1019.0  18.1  16.9 999.0 99.0
97 08 21 03 156  5.0  5.8   .55  3.12  3.55 999 1019.0  18.0  17.2 999.0 99.0
97 08 21 04 154  5.3  6.0   .59  3.70  3.49 999 1018.9  17.6  17.3 999.0 99.0
97 08 21 05 146  4.6  5.2   .59  3.57  3.79 999 1018.8  17.6  17.3 999.0 99.0
97 08 21 06 133  3.9  4.9   .61  4.17  3.92 999 1018.1  17.5  17.3 999.0 99.0
97 08 21 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 21 08 116  5.7  6.8   .62  4.17  4.01 999 1018.7  17.2  17.3 999.0 99.0
97 08 21 09 109  6.2  7.4   .56  3.85  3.94 999 1017.9  16.8  16.7 999.0 99.0
97 08 21 10 112  7.0  8.2   .65  4.00  3.55 999 1017.4  16.7  16.7 999.0 99.0
97 08 21 11 108  7.5  8.5   .65  3.70  3.58 999 1017.4  16.8  16.7 999.0 99.0
97 08 21 12 103  7.5  9.1   .76  3.23  3.51 999 1017.9  16.8  16.8 999.0 99.0
97 08 21 13 105  8.3  9.9   .82  3.57  3.66 999 1017.9  16.8  16.6 999.0 99.0
97 08 21 14 102  9.7 11.6   .85  3.85  3.69 999 1017.2  16.8  17.2 999.0 99.0
97 08 21 15 102  9.6 11.6  1.15  4.35  3.76 999 1016.7  16.5  16.4 999.0 99.0
97 08 21 16 107 11.4 13.9  1.50  4.76  4.15 999 1016.2  16.2  16.8 999.0 99.0
97 08 21 17 104 11.7 14.7  1.77  5.00  4.51 999 1015.0  16.0  17.2 999.0 99.0
97 08 21 18 102 13.8 17.1  2.08  5.88  4.85 999 1013.5  16.0  16.9 999.0 99.0
97 08 21 19 106 11.2 14.0  2.19  6.25  5.05 999 1012.7  15.9  16.5 999.0 99.0
97 08 21 20 105 12.3 15.9  2.49  6.67  5.23 999 1012.4  16.0  16.0 999.0 99.0
97 08 21 21 104 12.5 15.1  2.39  7.14  5.18 999 1012.0  16.5  15.6 999.0 99.0
97 08 21 22 100 13.7 18.4  2.91  7.14  5.59 999 1010.4  16.4  16.0 999.0 99.0
97 08 21 23  93 15.0 18.5  2.55  7.69  5.44 999 1009.6  16.0  15.9 999.0 99.0
97 08 22 00 103 14.8 20.1  2.95  7.69  5.63 999 1008.6  16.0  15.7 999.0 99.0
97 08 22 01 100 13.3 15.8  3.22  8.33  5.88 999 1009.5  15.9  15.9 999.0 99.0
97 08 22 02 101 13.0 16.8  3.21  8.33  5.96 999 1008.8  15.9  15.7 999.0 99.0
97 08 22 03 102 13.0 15.5  3.32  8.33  6.24 999 1008.3  16.2  15.2 999.0 99.0
97 08 22 04 102 15.6 18.7  3.14  8.33  5.79 999 1006.7  16.7  16.0 999.0 99.0
97 08 22 05 101 14.3 18.3  3.22  8.33  5.77 999 1006.4  16.5  16.0 999.0 99.0
97 08 22 06 103 13.3 16.2  3.34  9.09  6.05 999 1005.8  16.7  16.0 999.0 99.0
97 08 22 07 113 10.4 13.0  3.44  8.33  6.23 999 1006.3  16.7  16.0 999.0 99.0
97 08 22 08 114  9.4 11.1  3.39  9.09  6.51 999 1006.0  16.6  16.0 999.0 99.0
97 08 22 09 135  6.1  7.3  3.39  9.09  6.96 999 1006.4  17.2  16.4 999.0 99.0
97 08 22 10 144  4.5  5.7  3.15  9.09  6.85 999 1006.7  17.3  16.5 999.0 99.0
97 08 22 11 166  5.3  6.2  3.11  9.09  7.25 999 1007.4  17.3  16.5 999.0 99.0
97 08 22 12 183  5.2  6.3  3.12  9.09  7.30 999 1008.2  17.3  16.5 999.0 99.0
97 08 22 13 220  7.2  9.4  3.06  9.09  7.34 999 1009.0  16.7  16.7 999.0 99.0
97 08 22 14 207  4.9  5.9  2.68  9.09  6.86 999 1009.4  16.8  16.7 999.0 99.0
97 08 22 15 229  5.5  6.6  2.59 10.00  6.69 999 1009.7  17.2  16.7 999.0 99.0
97 08 22 16 229  3.7  4.8  2.21  9.09  6.31 999 1010.0  16.8  16.7 999.0 99.0
97 08 22 17 231  4.2  6.0  2.35  9.09  6.44 999 1010.4  16.8  16.7 999.0 99.0
97 08 22 18 237  4.0  5.5  2.30 10.00  6.44 999 1011.0  17.2  16.7 999.0 99.0
97 08 22 19 185  2.7  3.6  2.45  9.09  6.78 999 1010.9  17.2  16.7 999.0 99.0
97 08 22 20 180  3.5  4.3  2.28  9.09  6.75 999 1010.8  17.2  16.7 999.0 99.0
97 08 22 21 177  4.4  5.3  2.28  8.33  6.73 999 1010.9  17.2  16.7 999.0 99.0
97 08 22 22 158  3.8  4.9  2.55  9.09  6.99 999 1011.1  16.8  16.7 999.0 99.0
97 08 22 23 150  3.5  4.7  2.28  7.69  6.85 999 1011.7  17.2  16.7 999.0 99.0
97 08 23 00 128  2.9  3.7  2.09  9.09  6.64 999 1011.5  16.8  16.7 999.0 99.0
97 08 23 01 138  4.3  5.9  2.23 10.00  6.68 999 1011.4  16.8  16.7 999.0 99.0
97 08 23 02 119  4.6  5.6  2.33 10.00  6.83 999 1011.4  16.5  16.6 999.0 99.0
97 08 23 03 125  4.6  5.5  2.03 10.00  6.61 999 1011.1  16.4  16.5 999.0 99.0
97 08 23 04 126  4.1  5.0  1.90  8.33  6.32 999 1010.5  16.5  16.7 999.0 99.0
97 08 23 05 132  5.0  5.9  1.65 10.00  6.20 999 1010.3  16.7  16.7 999.0 99.0
97 08 23 06 144  3.9  4.8  1.65  9.09  6.40 999 1010.3  16.8  16.5 999.0 99.0
97 08 23 07 145  3.6  4.4  1.54  9.09  6.51 999 1009.7  16.8  16.5 999.0 99.0
97 08 23 08 128  4.3  5.1  1.52  9.09  6.65 999 1009.6  16.8  16.5 999.0 99.0
97 08 23 09 140  4.6  5.2  1.82  9.09  7.24 999 1010.0  17.3  16.7 999.0 99.0
97 08 23 10 142  4.7  5.6  1.96  9.09  7.22 999 1010.2  17.3  16.8 999.0 99.0
97 08 23 11 148  5.1  6.3  1.90  9.09  7.00 999 1010.3  17.3  16.7 999.0 99.0
97 08 23 12 157  6.2  7.6  2.07  9.09  6.96 999 1011.0  17.3  16.7 999.0 99.0
97 08 23 13 157  5.9  6.9  1.96  8.33  6.34 999 1011.0  17.3  16.7 999.0 99.0
97 08 23 14 187  6.5  7.8  1.96  8.33  6.09 999 1011.7  17.5  16.7 999.0 99.0
97 08 23 15 195  6.9  8.7  1.86  8.33  5.67 999 1011.8  17.3  16.7 999.0 99.0
97 08 23 16 213  5.7  6.7  1.66  8.33  5.31 999 1011.8  17.2  16.7 999.0 99.0
97 08 23 17 220  4.3  5.0  1.47  8.33  5.26 999 1011.7  17.5  16.8 999.0 99.0
97 08 23 18 202  4.2  4.8  1.32  8.33  5.07 999 1011.2  18.0  17.2 999.0 99.0
97 08 23 19 210  5.7  6.9  1.25  9.09  5.16 999 1011.0  18.4  16.9 999.0 99.0
97 08 23 20 212  6.8  8.1  1.26  8.33  4.90 999 1011.0  18.7  17.3 999.0 99.0
97 08 23 21 217  7.4  8.9  1.38  8.33  4.96 999 1011.0  18.7  17.3 999.0 99.0
97 08 23 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 23 23 222  6.4  7.9  1.53  9.09  5.65 999 1011.8  18.6  17.3 999.0 99.0
97 08 24 00 220  7.5  8.7  1.78  8.33  5.86 999 1011.9  18.4  16.8 999.0 99.0
97 08 24 01 213  6.3  7.8  1.93  8.33  6.00 999 1012.6  18.3  17.2 999.0 99.0
97 08 24 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 24 03 222  7.3  8.7  1.84  8.33  5.42 999 1012.7  18.0  16.8 999.0 99.0
97 08 24 04 228  6.9  8.2  1.86  7.69  5.37 999 1012.7  18.0  17.2 999.0 99.0
97 08 24 05 227  6.1  7.0  1.68  9.09  5.18 999 1013.2  18.0  17.2 999.0 99.0
97 08 24 06 237  5.7  6.9  1.55  9.09  5.32 999 1013.2  18.0  16.8 999.0 99.0
97 08 24 07 237  5.2  6.4  1.50  9.09  5.46 999 1013.2  18.0  16.8 999.0 99.0
97 08 24 08 254  5.2  6.4  1.46  9.09  5.38 999 1013.2  18.0  16.8 999.0 99.0
97 08 24 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 24 10 252  5.6  6.8  1.38  8.33  5.59 999 1014.1  17.5  16.8 999.0 99.0
97 08 24 11 257  7.0  8.5  1.58  8.33  5.82 999 1014.8  17.3  16.7 999.0 99.0
97 08 24 12 260  6.8  7.9  1.71  8.33  5.98 999 1015.1  17.3  16.5 999.0 99.0
97 08 24 13 259  6.9  8.2  1.69  8.33  5.66 999 1015.6  17.2  16.7 999.0 99.0
97 08 24 14 260  5.9  7.2  1.79  8.33  5.69 999 1015.7  17.2  16.7 999.0 99.0
97 08 24 15 257  5.5  6.6  1.73  7.69  5.58 999 1015.9  17.2  16.7 999.0 99.0
97 08 24 16 263  5.5  6.6  1.70  7.69  5.53 999 1016.0  17.2  16.8 999.0 99.0
97 08 24 17 265  5.4  6.2  1.48  7.69  5.26 999 1015.9  17.2  16.8 999.0 99.0
97 08 24 18 255  5.1  5.9  1.19  7.69  5.00 999 1016.5  17.3  17.2 999.0 99.0
97 08 24 19 227  4.6  5.3  1.18  8.33  5.19 999 1016.4  17.5  17.3 999.0 99.0
97 08 24 20 224  4.5  5.4  1.08  9.09  4.92 999 1016.4  18.0  17.5 999.0 99.0
97 08 24 21 225  4.0  4.8  1.06  8.33  5.19 999 1016.4  18.1  17.5 999.0 99.0
97 08 24 22 218  3.6  4.3  1.10  8.33  5.73 999 1016.8  18.3  17.5 999.0 99.0
97 08 24 23 207  2.7  3.2  1.08  7.69  5.99 999 1017.2  18.3  17.3 999.0 99.0
97 08 25 00 204  3.9  5.4  1.15  7.69  6.28 999 1017.5  18.0  17.5 999.0 99.0
97 08 25 01 219  4.5  5.4  1.26  7.69  5.97 999 1018.6  18.0  17.3 999.0 99.0
97 08 25 02 227  4.1  5.0  1.31  7.69  5.94 999 1018.9  18.0  17.3 999.0 99.0
97 08 25 03 229  3.6  4.2  1.20  7.69  5.79 999 1018.9  18.0  16.8 999.0 99.0
97 08 25 04 228  3.4  4.4  1.20  7.69  5.44 999 1018.9  18.0  16.4 999.0 99.0
97 08 25 05 241  2.7  3.2  1.03  7.14  4.89 999 1019.1  17.6  16.5 999.0 99.0
97 08 25 06 249  2.8  3.2   .87  7.69  4.86 999 1019.0  17.6  16.5 999.0 99.0
97 08 25 07 251  2.5  2.8   .78  8.33  4.94 999 1018.9  17.6  17.2 999.0 99.0
97 08 25 08 263  2.7  3.0   .80  8.33  5.32 999 1018.9  17.6  17.2 999.0 99.0
97 08 25 09 251  1.5  1.7   .73  8.33  5.05 999 1018.9  17.5  17.2 999.0 99.0
97 08 25 10 296  1.0  1.3   .72  8.33  5.35 999 1019.2  17.3  17.2 999.0 99.0
97 08 25 11 338  1.8  2.1   .73  7.69  5.66 999 1019.7  17.3  17.3 999.0 99.0
97 08 25 12 344  3.1  3.7   .73  8.33  5.87 999 1020.3  17.6  17.3 999.0 99.0
97 08 25 13   6  2.3  3.0   .95  8.33  6.65 999 1020.5  17.6  17.3 999.0 99.0
97 08 25 14  31  2.9  3.6   .88  7.14  6.59 999 1020.9  17.6  17.5 999.0 99.0
97 08 25 15  31  2.5  3.0  1.01  8.33  6.88 999 1020.9  17.6  17.5 999.0 99.0
97 08 25 16  70  1.5  1.9  1.09  7.69  6.83 999 1021.0  17.6  17.4 999.0 99.0
97 08 25 17  54  1.1  1.4  1.14  8.33  6.75 999 1021.0  18.0  17.4 999.0 99.0
97 08 25 18  75  1.6  1.9  1.00  8.33  6.55 999 1020.6  17.6  17.4 999.0 99.0
97 08 25 19 111  1.5  1.7   .86  8.33  6.44 999 1020.4  18.3  17.1 999.0 99.0
97 08 25 20 126  1.1  1.6   .74  9.09  6.39 999 1020.0  18.3  17.5 999.0 99.0
97 08 25 21 138  1.2  1.6   .86  8.33  6.49 999 1019.7  18.3  17.7 999.0 99.0
97 08 25 22 147  1.2  2.1   .79  8.33  6.51 999 1019.7  18.4  17.8 999.0 99.0
97 08 25 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 26 00 174   .6   .9   .84  7.69  6.82 999 1020.3  17.6  17.5 999.0 99.0
97 08 26 01 174   .6   .8   .85  8.33  6.94 999 1020.5  17.2  17.6 999.0 99.0
97 08 26 02 347   .4   .6   .85  7.69  6.81 999 1020.6  17.2  17.6 999.0 99.0
97 08 26 03   0   .0   .1   .92  7.69  6.96 999 1020.4  16.8  17.6 999.0 99.0
97 08 26 04 350   .1   .6   .94  7.14  6.86 999 1020.5  16.9  18.0 999.0 99.0
97 08 26 05 152   .4   .6   .77  7.14  6.71 999 1020.5  16.8  18.0 999.0 99.0
97 08 26 06 244   .1   .4   .84  8.33  6.75 999 1020.4  16.8  17.9 999.0 99.0
97 08 26 07   3   .5   .6   .76  8.33  6.46 999 1019.8  16.8  17.6 999.0 99.0
97 08 26 08 131   .1   .3   .72  8.33  6.37 999 1019.5  16.7  17.6 999.0 99.0
97 08 26 09 126   .7   .9   .60  8.33  6.22 999 1019.5  16.7  17.6 999.0 99.0
97 08 26 10   0   .0   .0   .63  7.69  6.48 999 1019.5  16.5  17.6 999.0 99.0
97 08 26 11   0   .0   .0   .57  8.33  6.40 999 1019.5  17.2  17.6 999.0 99.0
97 08 26 12 122   .1   .3   .59  7.69  6.48 999 1019.6  18.3  17.6 999.0 99.0
97 08 26 13 299   .9  1.2   .58  7.14  6.52 999 1019.6  18.3  18.0 999.0 99.0
97 08 26 14 309  1.4  1.7   .64  7.14  6.56 999 1019.6  18.3  18.1 999.0 99.0
97 08 26 15 284  2.0  2.3   .65  6.67  6.33 999 1019.6  18.7  18.2 999.0 99.0
97 08 26 16 275  1.7  2.3   .68  7.69  6.52 999 1019.6  18.8  18.2 999.0 99.0
97 08 26 17 265  1.3  1.7   .64  7.69  6.45 999 1019.5  19.5  17.5 999.0 99.0
97 08 26 18 241  1.2  1.6   .59  7.14  6.19 999 1019.0  19.9  18.8 999.0 99.0
97 08 26 19 270  2.1  2.4   .54  6.67  6.16 999 1018.7  19.6  18.5 999.0 99.0
97 08 26 20 264  2.7  3.3   .49  8.33  5.99 999 1018.1  19.6  18.8 999.0 99.0
97 08 26 21 252  3.5  3.9   .41  7.69  6.34 999 1018.1  19.7  19.1 999.0 99.0
97 08 26 22 235  2.8  3.1   .38 12.50  6.37 999 1018.0  19.6  19.1 999.0 99.0
97 08 26 23 236  3.1  3.5   .41  7.69  6.81 999 1018.1  19.1  18.8 999.0 99.0
97 08 27 00 229  3.4  4.2   .39  7.69  6.80 999 1018.7  19.1  19.1 999.0 99.0
97 08 27 01 204  2.8  3.5   .43  7.69  7.01 999 1018.8  18.8  18.8 999.0 99.0
97 08 27 02 195  3.0  3.6   .45  7.69  6.71 999 1018.5  18.8  18.8 999.0 99.0
97 08 27 03 218  3.8  4.5   .50  7.69  6.40 999 1018.7  18.8  18.1 999.0 99.0
97 08 27 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 27 05 223  4.8  5.6   .51  6.67  4.68 999 1018.1  18.6  17.6 999.0 99.0
97 08 27 06 218  3.9  4.9   .61  7.14  4.19 999 1017.9  18.7  17.6 999.0 99.0
97 08 27 07 232  4.0  4.7   .65  5.88  4.24 999 1017.4  18.3  17.5 999.0 99.0
97 08 27 08 222  4.2  4.9   .65  7.14  3.99 999 1017.3  18.3  17.2 999.0 99.0
97 08 27 09 211  4.1  4.6   .57  3.45  4.31 999 1017.2  18.4  17.5 999.0 99.0
97 08 27 10 205  4.9  6.0   .55  3.57  4.21 999 1017.2  18.3  17.9 999.0 99.0
97 08 27 11 210  4.1  4.6   .53  7.14  4.10 999 1017.2  18.7  18.0 999.0 99.0
97 08 27 12 204  4.2  4.8   .60  3.70  4.31 999 1017.4  18.8  18.3 999.0 99.0
97 08 27 13 201  4.1  4.8   .57  7.69  4.42 999 1017.3  18.8  18.3 999.0 99.0
97 08 27 14 198  5.3  6.3   .56  7.14  4.41 999 1017.6  18.8  18.3 999.0 99.0
97 08 27 15 190  5.4  6.4   .66  8.33  4.30 999 1017.4  18.8  18.3 999.0 99.0
97 08 27 16 191  5.8  7.0   .70  3.57  4.31 999 1017.4  18.8  18.3 999.0 99.0
97 08 27 17 187  6.3  7.6   .73  3.57  4.07 999 1017.2  19.0  18.0 999.0 99.0
97 08 27 18 183  7.1  8.5   .83  3.45  4.09 999 1016.5  19.1  18.0 999.0 99.0
97 08 27 19 180  8.5 10.0   .88  3.57  4.07 999 1015.7  19.1  17.6 999.0 99.0
97 08 27 20 176  8.7 10.3  1.02  3.85  3.84 999 1015.0  19.1  17.5 999.0 99.0
97 08 27 21 180  8.8 10.8  1.02  3.85  3.95 999 1014.8  19.1  17.5 999.0 99.0
97 08 27 22 184  8.8 10.6  1.06  4.17  4.04 999 1014.8  19.1  18.0 999.0 99.0
97 08 27 23 182  7.9  9.3  1.13  4.35  4.09 999 1015.0  18.8  18.1 999.0 99.0
