YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
86 04 07 14 117 09.8 16.3 03.30 07.10 05.80 999 1011.8  05.8  05.7 999.0 99.0
86 04 07 15 118 09.7 14.5 99.00 99.00 99.00 999 1011.0  06.2  05.7 999.0 99.0
86 04 07 16 100 08.1 11.3 03.20 08.30 06.00 999 1010.1  06.2  05.7 999.0 99.0
86 04 07 17 097 07.7 10.3 02.90 07.70 06.00 999 1009.0  06.2  05.7 999.0 99.0
86 04 07 18 106 09.5 14.1 02.90 08.30 05.90 999 1008.2  07.2  05.7 999.0 99.0
86 04 07 19 105 09.2 13.4 03.80 09.10 06.60 999 1007.5  06.2  05.7 999.0 99.0
86 04 07 20 096 08.2 12.4 03.60 08.30 06.30 999 1007.3  05.7  05.7 999.0 99.0
86 04 07 21 091 08.5 12.6 03.90 09.10 06.60 999 1007.0  05.1  05.7 999.0 99.0
86 04 07 22 086 07.6 11.2 04.20 09.10 06.90 999 1006.7  04.9  05.6 999.0 99.0
86 04 07 23 081 06.6 09.8 03.60 09.10 06.40 999 1007.1  05.1  05.7 999.0 99.0
86 04 08 00 077 06.4 08.8 03.80 09.10 06.90 999 1007.3  05.1  05.7 999.0 99.0
86 04 08 01 071 05.3 07.6 03.60 10.00 06.90 999 1007.5  05.1  05.7 999.0 99.0
86 04 08 02 052 03.5 05.5 04.10 10.00 07.50 999 1007.7  04.9  05.7 999.0 99.0
86 04 08 03 023 02.9 04.5 04.30 11.10 07.60 999 1007.5  04.9  05.7 999.0 99.0
86 04 08 04 343 04.1 05.6 03.90 11.10 07.70 999 1007.6  04.7  05.7 999.0 99.0
86 04 08 05 002 04.8 06.8 04.20 10.00 08.10 999 1007.4  04.5  05.7 999.0 99.0
86 04 08 06 008 04.9 06.8 03.70 10.00 07.80 999 1007.5  04.3  05.7 999.0 99.0
86 04 08 07 010 05.4 07.3 03.30 11.10 07.30 999 1007.6  04.1  05.6 999.0 99.0
86 04 08 08 024 05.4 07.3 03.00 11.10 07.00 999 1007.3  04.1  05.6 999.0 99.0
86 04 08 09 025 03.9 06.3 02.80 10.00 06.80 999 1007.2  03.9  05.6 999.0 99.0
86 04 08 10 021 02.1 03.6 02.90 11.10 07.10 999 1007.5  03.7  05.6 999.0 99.0
86 04 08 11 055 01.3 02.3 02.80 10.00 07.10 999 1007.9  03.7  05.5 999.0 99.0
86 04 08 12 078 03.1 05.4 02.40 10.00 06.60 999 1007.2  03.7  05.5 999.0 99.0
86 04 08 13 131 02.7 03.7 02.40 10.00 06.70 999 1006.6  03.5  05.6 999.0 99.0
86 04 08 14 113 03.7 04.9 02.30 09.10 06.80 999 1005.9  03.5  05.6 999.0 99.0
86 04 08 15 121 03.1 03.9 02.40 09.10 07.00 999 1006.1  03.7  05.6 999.0 99.0
86 04 08 16 169 05.0 06.0 02.40 09.10 07.00 999 1006.1  04.0  05.6 999.0 99.0
86 04 08 17 160 06.4 08.0 02.70 09.10 07.50 999 1004.9  04.4  05.7 999.0 99.0
86 04 08 18 159 07.6 09.8 02.60 09.10 06.70 999 1003.9  04.7  05.7 999.0 99.0
86 04 08 19 157 08.1 11.1 02.60 10.00 06.50 999 1002.7  05.3  05.7 999.0 99.0
86 04 08 20 158 08.9 12.6 02.60 10.00 06.50 999 1001.4  05.7  05.7 999.0 99.0
86 04 08 21 162 07.6 09.8 02.90 11.10 06.50 999 1001.5  05.8  05.7 999.0 99.0
86 04 08 22 157 09.0 12.9 02.60 11.10 06.00 999 1000.0  06.4  05.7 999.0 99.0
86 04 08 23 153 08.9 11.7 02.70 11.10 06.10 999 0999.8  06.2  05.7 999.0 99.0
86 04 09 00 147 09.7 12.8 02.40 11.10 05.90 999 0998.3  06.4  05.7 999.0 99.0
86 04 09 01 132 07.8 10.3 02.60 11.10 06.00 999 0999.0  06.2  05.7 999.0 99.0
86 04 09 02 137 07.2 09.5 02.50 11.10 06.00 999 0998.4  06.5  05.7 999.0 99.0
86 04 09 03 132 05.9 07.8 02.60 10.00 06.20 999 0997.7  06.6  05.7 999.0 99.0
86 04 09 04 328 02.6 05.6 02.90 10.00 07.00 999 0998.0  06.5  05.8 999.0 99.0
86 04 09 05 350 01.8 02.8 02.80 10.00 07.20 999 0997.8  06.6  05.8 999.0 99.0
86 04 09 06 025 02.2 03.6 02.70 10.00 07.10 999 0997.6  06.3  05.8 999.0 99.0
86 04 09 07 048 03.7 04.9 02.50 10.00 06.90 999 0996.1  06.0  05.8 999.0 99.0
86 04 09 08 070 05.4 07.0 02.40 11.10 06.80 999 0995.4  05.8  05.7 999.0 99.0
86 04 09 09 046 03.8 05.2 02.10 11.10 06.40 999 0995.0  05.8  05.7 999.0 99.0
86 04 09 10 031 03.1 04.6 02.20 11.10 06.60 999 0995.0  05.7  05.7 999.0 99.0
86 04 09 11 323 03.0 04.4 01.90 11.10 06.20 999 0995.2  05.6  05.7 999.0 99.0
86 04 09 12 325 05.1 06.9 02.00 10.00 06.30 999 0995.1  05.6  05.7 999.0 99.0
86 04 09 13 332 05.1 07.3 01.90 10.00 06.30 999 0995.2  05.5  05.6 999.0 99.0
86 04 09 14 346 05.3 06.9 01.90 10.00 06.10 999 0994.3  05.4  05.6 999.0 99.0
86 04 09 15 336 04.8 06.4 02.10 10.00 06.30 999 0994.6  05.3  05.6 999.0 99.0
86 04 09 16 324 05.9 07.6 02.00 09.10 06.10 999 0994.3  05.2  05.7 999.0 99.0
86 04 09 17 338 06.3 08.2 02.20 09.10 06.20 999 0994.1  05.2  05.7 999.0 99.0
86 04 09 18 346 06.3 08.0 02.30 09.10 06.40 999 0993.6  05.1  05.8 999.0 99.0
86 04 09 19 358 06.0 07.5 02.40 09.10 06.50 999 0993.1  05.2  05.8 999.0 99.0
86 04 09 20 357 04.4 06.3 02.40 10.00 06.60 999 0993.5  05.3  05.8 999.0 99.0
86 04 09 21 352 04.2 05.6 02.10 11.10 06.30 999 0993.7  05.1  05.8 999.0 99.0
86 04 09 22 349 03.9 05.4 01.90 11.10 05.80 999 0994.0  05.2  05.7 999.0 99.0
86 04 09 23 358 04.0 05.4 01.90 10.00 05.80 999 0994.2  05.1  05.7 999.0 99.0
86 04 10 00 001 05.7 07.6 01.70 10.00 05.50 999 0992.9  05.0  05.7 999.0 99.0
86 04 10 01 004 04.9 06.7 01.70 10.00 05.40 999 0993.8  05.1  05.6 999.0 99.0
86 04 10 02 014 03.6 04.8 01.60 10.00 05.70 999 0993.8  05.1  05.6 999.0 99.0
86 04 10 03 357 02.2 03.1 01.50 09.10 05.70 999 0993.8  05.1  05.6 999.0 99.0
86 04 10 04 333 03.3 04.2 01.60 09.10 05.90 999 0992.9  05.2  05.6 999.0 99.0
86 04 10 05 303 04.4 05.9 01.80 09.10 06.40 999 0991.8  05.1  05.5 999.0 99.0
86 04 10 06 305 05.1 06.8 01.80 09.10 06.40 999 0991.0  05.1  05.6 999.0 99.0
86 04 10 07 320 05.1 06.9 01.90 09.10 06.80 999 0990.7  05.1  05.6 999.0 99.0
86 04 10 08 312 05.5 07.2 01.80 09.10 06.30 999 0990.3  05.0  05.7 999.0 99.0
86 04 10 09 326 03.9 05.5 01.70 10.00 06.20 999 0991.0  04.6  05.8 999.0 99.0
86 04 10 10 352 02.2 03.2 01.70 10.00 06.20 999 0991.3  04.5  05.8 999.0 99.0
86 04 10 11 261 00.3 00.8 01.60 10.00 06.10 999 0991.5  04.5  05.8 999.0 99.0
86 04 10 12 225 01.5 03.4 01.40 10.00 06.10 999 0991.8  04.9  05.8 999.0 99.0
86 04 10 13 236 05.9 07.8 01.30 09.10 05.90 999 0991.7  05.5  05.6 999.0 99.0
86 04 10 14 241 04.7 06.3 01.40 09.10 05.50 999 0992.0  05.5  05.7 999.0 99.0
86 04 10 15 246 05.2 07.1 01.40 09.10 05.30 999 0992.0  05.5  05.8 999.0 99.0
86 04 10 16 226 05.9 07.7 01.60 09.10 05.50 999 0992.0  05.4  05.8 999.0 99.0
86 04 10 17 239 04.9 06.6 01.50 09.10 05.20 999 0992.3  05.6  05.8 999.0 99.0
86 04 10 18 233 06.2 07.8 01.50 09.10 05.40 999 0992.4  05.5  05.9 999.0 99.0
86 04 10 20 216 06.5 08.0 01.50 11.10 05.30 999 0993.8  05.8  05.9 999.0 99.0
86 04 10 21 209 06.8 08.5 01.50 11.10 05.30 999 0994.3  06.2  06.0 999.0 99.0
86 04 10 22 204 06.3 08.0 99.00 99.00 99.00 999 0995.1  06.2  06.0 999.0 99.0
86 04 11 00 209 05.9 07.6 01.60 11.10 05.30 999 0996.7  06.1  05.9 999.0 99.0
86 04 11 01 202 04.6 05.8 01.30 11.10 05.10 999 0997.7  06.1  06.0 999.0 99.0
86 04 11 02 186 04.9 05.9 01.40 11.10 05.60 999 0998.0  06.1  05.9 999.0 99.0
86 04 11 03 179 05.0 05.8 01.50 10.00 05.90 999 0998.1  06.1  05.9 999.0 99.0
86 04 11 04 173 05.0 06.0 01.40 09.10 06.00 999 0998.5  06.0  05.9 999.0 99.0
86 04 11 06 187 06.1 07.5 01.90 11.10 06.20 999 0998.1  05.9  05.9 999.0 99.0
86 04 11 07 188 06.0 07.7 01.90 10.00 06.20 999 0998.2  06.0  05.9 999.0 99.0
86 04 11 09 187 05.8 07.1 02.00 11.10 06.10 999 0998.6  05.8  06.0 999.0 99.0
86 04 11 10 194 05.7 06.9 01.90 10.00 06.00 999 0999.0  06.0  05.9 999.0 99.0
86 04 11 11 202 04.6 05.8 01.60 11.10 05.70 999 0999.6  05.9  05.9 999.0 99.0
86 04 11 12 208 05.2 06.4 99.00 99.00 99.00 999 1000.0  06.2  05.9 999.0 99.0
86 04 11 13 222 04.7 05.8 99.00 99.00 99.00 999 1000.7  05.8  05.9 999.0 99.0
86 04 11 14 199 05.3 06.5 99.00 99.00 99.00 999 1001.2  05.8  06.0 999.0 99.0
86 04 11 16 219 04.5 06.2 99.00 99.00 99.00 999 1001.7  06.0  06.0 999.0 99.0
86 04 11 17 196 03.3 04.2 99.00 99.00 99.00 999 1001.8  06.2  06.2 999.0 99.0
86 04 11 18 176 05.3 07.3 99.00 99.00 99.00 999 1002.3  03.9  06.0 999.0 99.0
86 04 11 20 173 05.6 07.5 99.00 99.00 99.00 999 1002.0  05.8  06.1 999.0 99.0
86 04 11 22 197 05.8 06.9 99.00 99.00 99.00 999 1002.2  05.8  06.1 999.0 99.0
86 04 12 00 199 05.9 07.4 99.00 99.00 99.00 999 1002.9  05.8  06.0 999.0 99.0
86 04 12 01 194 04.7 07.9 99.00 99.00 99.00 999 1003.7  04.7  06.0 999.0 99.0
86 04 12 02 178 05.9 07.7 99.00 99.00 99.00 999 1003.9  03.7  06.1 999.0 99.0
86 04 12 04 200 02.2 02.9 01.60 09.10 05.50 999 1003.7  03.2  06.0 999.0 99.0
86 04 12 05 197 02.6 03.6 99.00 99.00 99.00 999 1003.4  03.9  06.0 999.0 99.0
86 04 12 06 188 03.2 04.4 99.00 99.00 99.00 999 1002.9  04.1  06.0 999.0 99.0
86 04 12 07 186 04.4 05.4 01.50 08.30 05.60 999 1002.7  04.2  06.0 999.0 99.0
86 04 12 08 295 02.2 03.4 01.70 09.10 06.30 999 1002.8  03.7  06.0 999.0 99.0
86 04 12 10 250 03.8 05.0 01.70 08.30 06.50 999 1003.5  04.8  05.9 999.0 99.0
86 04 12 11 241 04.6 06.2 01.70 09.10 06.20 999 1003.7  04.8  05.9 999.0 99.0
86 05 28 17 253 00.8 02.0 00.90 09.10 04.80 999 1006.8  10.7  09.2 999.0 99.0
86 05 28 18 234 02.9 03.3 00.80 09.10 04.80 999 1006.4  11.4  09.2 999.0 99.0
86 05 28 19 228 02.9 03.7 00.90 08.30 05.00 999 1006.5  11.0  09.5 999.0 99.0
86 05 28 20 249 02.6 02.9 00.90 08.30 05.30 999 1006.4  11.6  09.4 999.0 99.0
86 05 28 21 291 05.8 07.6 00.90 07.70 05.20 999 1007.7  11.5  09.3 999.0 99.0
86 05 28 22 250 01.2 01.5 01.00 08.30 05.60 999 1006.2  11.8  09.4 999.0 99.0
86 05 28 23 235 02.8 04.0 00.90 08.30 05.40 999 1006.6  11.4  09.7 999.0 99.0
86 05 29 00 235 02.2 02.7 00.90 07.70 05.80 999 1007.3  11.1  09.3 999.0 99.0
86 05 29 01 296 02.6 03.3 00.90 08.30 05.80 999 1008.1  11.0  09.5 999.0 99.0
86 05 29 02 001 02.8 03.7 00.90 08.30 05.80 999 1009.0  10.3  09.4 999.0 99.0
86 05 29 03 346 01.5 01.9 00.80 08.30 05.60 999 1009.1  10.3  09.4 999.0 99.0
86 05 29 04 306 03.1 03.5 00.70 08.30 05.10 999 1009.3  10.1  09.4 999.0 99.0
86 05 29 05 321 04.0 04.5 00.80 08.30 05.20 999 1009.5  10.9  09.2 999.0 99.0
86 05 29 06 343 03.0 04.1 00.80 05.60 05.20 999 1009.8  10.9  09.3 999.0 99.0
86 05 29 07 003 02.8 03.1 00.70 08.30 05.30 999 1010.2  10.6  09.2 999.0 99.0
86 05 29 08 021 02.5 02.9 00.80 07.70 05.70 999 1010.4  10.3  09.2 999.0 99.0
86 05 29 09 005 02.3 02.6 00.70 07.70 05.90 999 1011.0  10.0  09.3 999.0 99.0
86 05 29 10 021 01.6 01.9 00.80 07.70 06.10 999 1011.4  10.1  09.2 999.0 99.0
86 05 29 11 060 02.1 02.4 00.80 07.70 06.00 999 1011.7  10.6  09.2 999.0 99.0
86 05 29 12 081 02.8 03.1 00.70 07.70 06.00 999 1012.2  10.6  09.3 999.0 99.0
86 05 29 13 111 02.2 02.4 00.90 07.10 06.10 999 1012.1  10.3  09.5 999.0 99.0
86 05 29 14 145 02.2 02.6 00.90 07.10 06.00 999 1011.9  10.5  09.7 999.0 99.0
86 05 29 15 170 02.7 03.0 00.80 06.30 05.70 999 1011.9  10.7  09.8 999.0 99.0
86 05 29 16 227 03.5 04.0 00.80 06.30 05.40 999 1012.0  10.7  10.1 999.0 99.0
86 05 29 17 194 05.1 05.7 00.80 06.30 05.50 999 1011.3  11.0  09.9 999.0 99.0
86 05 29 18 198 04.3 04.8 00.70 07.70 05.40 999 1011.2  11.0  10.1 999.0 99.0
86 05 29 19 192 06.8 08.0 00.60 07.10 05.50 999 1009.3  11.2  09.7 999.0 99.0
86 05 29 20 201 06.3 08.2 00.60 06.30 04.30 999 1008.9  11.1  09.7 999.0 99.0
86 05 29 21 210 07.4 09.2 00.70 07.70 03.80 999 1008.1  11.4  09.5 999.0 99.0
86 05 29 22 193 07.4 09.6 00.90 07.10 04.00 999 1006.2  11.7  09.5 999.0 99.0
86 05 29 23 207 07.6 09.4 01.00 04.00 04.10 999 1005.8  11.9  09.2 999.0 99.0
86 05 30 00 211 08.4 10.6 01.30 04.30 04.20 999 1005.3  12.3  09.2 999.0 99.0
86 05 30 01 212 08.3 10.8 01.40 04.80 04.40 999 1004.6  12.5  09.4 999.0 99.0
86 05 30 02 212 07.6 10.1 01.40 05.00 04.40 999 1004.6  12.5  09.2 999.0 99.0
86 05 30 03 223 08.4 10.5 01.70 05.30 04.70 999 1003.8  13.0  09.4 999.0 99.0
86 05 30 04 224 07.5 09.2 01.60 05.60 04.70 999 1003.7  12.1  09.3 999.0 99.0
86 05 30 05 227 07.1 08.6 01.70 05.60 04.90 999 1003.2  11.9  09.3 999.0 99.0
86 05 30 06 228 06.6 08.0 01.50 05.90 04.70 999 1002.8  11.7  09.3 999.0 99.0
86 05 30 07 230 05.2 06.5 01.40 05.90 04.80 999 1002.1  11.8  09.3 999.0 99.0
86 05 30 08 227 04.3 05.4 01.50 05.90 04.90 999 1001.7  12.0  09.3 999.0 99.0
86 05 30 09 234 05.6 06.8 01.40 05.90 04.90 999 1002.5  12.2  09.3 999.0 99.0
86 05 30 10 240 06.0 07.2 01.40 06.30 04.90 999 1003.3  12.3  09.3 999.0 99.0
86 05 30 11 243 05.1 06.3 01.40 06.30 04.90 999 1003.7  12.0  09.3 999.0 99.0
86 05 30 12 247 04.7 05.7 01.10 06.30 04.60 999 1004.4  11.7  09.3 999.0 99.0
86 05 30 13 237 04.8 05.8 01.10 05.60 04.70 999 1005.0  12.1  09.4 999.0 99.0
86 05 30 14 238 03.9 04.6 01.10 05.90 04.70 999 1005.2  11.6  09.5 999.0 99.0
86 05 30 15 253 03.9 04.8 00.90 05.90 04.60 999 1005.4  12.0  09.7 999.0 99.0
86 05 30 16 262 03.8 04.9 01.00 05.60 04.60 999 1005.6  12.0  09.9 999.0 99.0
86 05 30 17 249 04.5 05.2 00.90 05.90 04.50 999 1005.6  12.0  09.9 999.0 99.0
86 05 30 18 253 03.3 04.1 00.80 05.30 04.50 999 1005.3  12.1  10.0 999.0 99.0
86 05 30 19 277 02.3 03.1 00.80 05.60 04.50 999 1005.2  13.1  10.2 999.0 99.0
86 05 30 20 273 03.3 03.8 00.70 05.30 04.40 999 1005.1  12.6  10.2 999.0 99.0
86 05 30 21 239 03.7 04.1 00.70 05.30 04.50 999 1005.3  12.6  10.4 999.0 99.0
86 05 30 22 238 03.1 03.4 00.80 05.30 04.80 999 1005.2  12.9  10.6 999.0 99.0
86 05 30 23 204 03.2 03.5 00.70 05.90 05.00 999 1005.0  12.5  10.6 999.0 99.0
86 05 31 00 195 02.1 02.5 00.80 05.60 05.00 999 1004.7  13.7  10.5 999.0 99.0
86 05 31 01 197 03.3 03.7 00.80 05.60 05.10 999 1005.1  12.9  10.5 999.0 99.0
86 05 31 02 194 03.7 04.1 00.90 06.30 05.20 999 1005.4  12.2  10.3 999.0 99.0
86 05 31 03 169 02.6 02.7 00.90 06.30 05.10 999 1004.8  12.5  10.1 999.0 99.0
86 05 31 04 172 02.6 03.1 00.90 06.30 05.20 999 1004.2  12.5  10.1 999.0 99.0
86 05 31 05 163 02.3 03.0 00.90 06.30 05.10 999 1003.5  12.0  10.2 999.0 99.0
86 05 31 06 198 05.2 06.2 00.80 06.30 04.80 999 1002.3  11.9  10.0 999.0 99.0
86 05 31 07 203 05.6 06.6 00.90 06.30 04.30 999 1001.5  12.0  09.9 999.0 99.0
86 05 31 08 210 06.5 08.1 00.70 06.30 04.10 999 1001.0  12.4  09.9 999.0 99.0
86 05 31 09 223 06.0 07.6 00.80 06.70 04.00 999 1001.3  12.3  09.8 999.0 99.0
86 05 31 10 226 05.7 06.7 00.90 03.70 04.00 999 1001.7  12.1  09.7 999.0 99.0
86 05 31 11 235 05.5 06.7 00.80 04.50 04.00 999 1002.1  12.3  09.7 999.0 99.0
86 05 31 12 251 04.7 06.0 00.80 03.80 04.10 999 1003.0  12.3  09.8 999.0 99.0
86 05 31 13 297 04.1 05.7 00.80 04.30 04.30 999 1003.9  11.5  09.8 999.0 99.0
86 05 31 14 322 03.7 05.3 00.80 04.50 04.40 999 1004.8  11.3  09.9 999.0 99.0
86 05 31 15 005 07.6 10.7 00.80 05.60 04.60 999 1006.6  11.6  09.9 999.0 99.0
86 05 31 16 023 04.4 06.6 00.90 05.60 04.20 999 1007.5  11.0  09.9 999.0 99.0
86 05 31 17 074 03.1 04.1 00.80 05.60 04.20 999 1007.2  11.3  09.9 999.0 99.0
86 05 31 18 085 02.8 03.4 00.80 05.60 04.40 999 1007.5  11.3  10.0 999.0 99.0
86 05 31 19 075 01.6 01.9 00.80 05.60 04.40 999 1007.9  11.4  10.2 999.0 99.0
86 05 31 20 090 01.8 02.2 00.80 05.60 04.50 999 1008.8  11.7  10.4 999.0 99.0
86 05 31 21 122 01.9 02.3 00.80 05.30 04.60 999 1008.7  11.5  10.6 999.0 99.0
86 05 31 22 040 02.0 02.6 00.70 05.90 04.50 999 1008.7  11.2  10.7 999.0 99.0
86 06 01 00 102 02.6 03.0 00.80 05.60 04.80 999 1009.1  10.9  10.4 999.0 99.0
86 06 01 01 132 03.5 04.1 00.70 05.60 04.70 999 1009.1  11.0  10.2 999.0 99.0
86 06 01 02 145 03.6 04.3 00.80 05.60 05.10 999 1009.6  11.0  10.0 999.0 99.0
86 06 01 03 131 02.9 03.5 00.80 06.30 05.10 999 1009.5  10.8  10.0 999.0 99.0
86 06 01 04 113 02.2 02.5 00.90 05.90 05.20 999 1009.5  10.5  09.9 999.0 99.0
86 06 01 05 125 02.9 03.3 00.90 06.70 05.20 999 1009.3  10.8  10.0 999.0 99.0
86 06 01 06 152 04.8 06.1 00.80 06.30 05.00 999 1009.1  10.8  10.0 999.0 99.0
86 06 01 07 172 03.3 04.2 00.80 06.70 04.80 999 1009.2  10.6  09.9 999.0 99.0
86 06 01 08 152 03.5 04.2 00.80 06.30 04.90 999 1008.6  10.3  09.9 999.0 99.0
86 06 01 09 081 03.2 04.4 00.70 06.70 04.90 999 1007.1  10.4  09.9 999.0 99.0
86 06 01 10 097 04.1 05.1 00.70 06.70 05.00 999 1006.5  10.3  09.9 999.0 99.0
86 06 01 11 131 02.9 03.8 00.70 06.70 05.00 999 1007.9  10.4  09.9 999.0 99.0
86 06 01 12 160 03.9 05.1 00.70 06.30 05.00 999 1008.1  10.5  10.0 999.0 99.0
86 06 01 13 205 04.4 05.8 00.70 06.30 05.00 999 1008.9  10.7  10.1 999.0 99.0
86 06 01 14 174 03.9 04.8 00.60 05.90 04.90 999 1008.2  11.0  10.2 999.0 99.0
86 06 01 15 195 04.8 05.5 00.70 05.90 04.90 999 1007.9  10.9  10.2 999.0 99.0
86 06 01 16 199 05.0 06.0 00.70 05.90 04.90 999 1007.5  11.1  10.3 999.0 99.0
86 06 01 17 190 06.8 08.1 00.80 05.90 04.80 999 1006.5  11.8  10.2 999.0 99.0
86 06 01 18 198 07.1 08.6 00.90 06.30 04.40 999 1006.4  12.2  10.3 999.0 99.0
86 06 01 19 196 08.5 10.5 01.10 05.90 04.00 999 1005.7  12.7  10.1 999.0 99.0
86 06 01 20 194 08.3 10.1 01.30 03.80 04.00 999 1005.2  12.3  10.0 999.0 99.0
86 06 01 21 200 08.3 10.2 01.50 04.30 04.20 999 1004.6  12.5  10.0 999.0 99.0
86 06 01 22 199 07.9 09.5 01.30 04.50 04.20 999 1004.3  12.5  10.0 999.0 99.0
86 06 01 23 201 08.0 10.0 01.50 05.00 04.40 999 1004.2  12.6  10.0 999.0 99.0
86 06 02 00 205 07.8 09.7 01.40 05.00 04.40 999 1004.2  12.6  10.0 999.0 99.0
86 06 02 01 277 04.5 11.1 01.40 05.00 04.50 999 1006.6  12.6  10.0 999.0 99.0
86 06 02 02 161 03.0 04.3 01.20 05.60 04.80 999 1006.6  12.0  09.9 999.0 99.0
86 06 02 03 174 06.0 07.4 01.20 05.30 04.80 999 1005.2  12.0  09.8 999.0 99.0
86 06 02 04 178 06.6 07.8 01.20 05.30 04.80 999 1005.2  11.6  09.7 999.0 99.0
86 06 02 05 190 05.3 07.4 01.10 05.30 04.60 999 1005.0  11.6  09.7 999.0 99.0
86 06 02 06 179 03.2 03.9 01.20 05.60 04.70 999 1004.6  11.1  09.7 999.0 99.0
86 06 02 07 185 05.0 05.7 01.00 05.00 04.50 999 1004.1  11.3  09.7 999.0 99.0
86 06 02 08 191 05.2 06.2 02.20 05.30 09.50 999 1003.6  11.4  09.7 999.0 99.0
86 06 02 09 192 05.1 05.9 00.90 05.00 04.40 999 1003.6  11.0  09.8 999.0 99.0
86 06 02 10 284 02.1 03.1 00.90 05.00 04.40 999 1004.2  10.5  09.9 999.0 99.0
86 06 02 11 343 01.5 03.1 00.90 04.50 04.50 999 1004.7  10.3  10.0 999.0 99.0
86 06 02 12 016 08.0 11.2 00.80 06.70 04.80 999 1005.6  10.1  10.0 999.0 99.0
86 06 02 13 024 08.9 12.4 01.10 03.70 03.90 999 1006.1  09.8  10.0 999.0 99.0
86 06 02 14 026 07.8 11.0 01.30 04.20 04.20 999 1006.2  09.9  09.9 999.0 99.0
86 06 02 15 009 08.2 12.1 01.60 04.80 04.40 999 1007.0  09.8  09.9 999.0 99.0
86 06 02 16 019 08.0 11.6 01.60 05.30 04.50 999 1006.7  09.2  09.9 999.0 99.0
86 06 02 17 002 07.9 11.8 01.80 05.30 04.50 999 1007.5  09.1  09.8 999.0 99.0
86 06 02 18 357 08.0 12.0 01.90 05.30 04.70 999 1007.9  08.9  09.7 999.0 99.0
86 06 02 19 345 08.3 12.0 01.90 05.90 04.70 999 1009.2  08.0  09.6 999.0 99.0
86 06 02 20 344 08.6 12.8 02.20 06.30 05.00 999 1009.7  07.8  09.6 999.0 99.0
86 06 02 21 343 08.3 11.9 02.20 06.30 05.00 999 1010.4  08.6  09.6 999.0 99.0
86 06 02 22 358 06.4 09.3 01.70 06.30 04.80 999 1010.5  09.3  09.6 999.0 99.0
86 06 02 23 356 04.9 07.2 01.90 06.30 05.20 999 1011.1  09.5  09.6 999.0 99.0
86 06 03 00 326 04.0 05.9 01.70 06.30 05.10 999 1011.8  09.5  09.7 999.0 99.0
86 06 03 01 295 05.3 07.6 01.50 05.90 04.90 999 1012.9  09.5  09.8 999.0 99.0
86 06 03 02 296 05.0 06.9 01.40 05.90 05.00 999 1013.7  10.1  09.8 999.0 99.0
86 06 03 03 299 06.0 07.7 01.30 06.30 04.80 999 1014.4  10.2  09.8 999.0 99.0
86 06 03 04 308 06.9 09.5 01.30 06.30 04.60 999 1014.8  10.5  09.9 999.0 99.0
86 06 03 05 309 08.3 11.4 01.30 05.90 04.30 999 1015.5  10.3  09.8 999.0 99.0
86 06 03 06 320 08.5 12.1 01.50 04.00 04.30 999 1015.8  10.1  09.8 999.0 99.0
86 06 03 07 322 07.5 10.8 01.50 04.50 04.30 999 1016.6  09.6  09.7 999.0 99.0
86 06 03 08 320 07.3 10.3 01.50 05.00 04.40 999 1017.5  09.5  09.6 999.0 99.0
86 06 03 09 332 07.9 12.7 01.70 05.30 04.60 999 1018.6  09.4  09.4 999.0 99.0
86 06 03 10 324 07.3 10.8 02.00 05.60 04.90 999 1019.6  09.1  09.4 999.0 99.0
86 06 03 11 327 08.8 12.9 01.70 05.90 04.60 999 1020.2  08.9  09.4 999.0 99.0
86 06 03 12 325 08.8 12.0 01.80 06.30 04.70 999 1021.2  08.5  09.3 999.0 99.0
86 06 03 13 318 08.1 11.7 02.00 05.60 04.80 999 1021.8  08.3  09.3 999.0 99.0
86 06 03 14 314 07.7 10.7 02.00 05.90 04.80 999 1022.5  08.3  09.4 999.0 99.0
86 06 03 15 311 07.6 10.7 01.80 05.90 04.80 999 1022.8  08.3  09.4 999.0 99.0
86 06 03 16 308 07.7 11.0 02.00 06.30 05.00 999 1023.1  08.5  09.5 999.0 99.0
86 06 03 17 297 07.2 09.7 01.80 06.30 04.80 999 1023.2  08.7  09.5 999.0 99.0
86 06 03 18 288 07.1 09.7 01.80 06.30 04.90 999 1023.5  09.0  09.5 999.0 99.0
86 06 03 19 285 06.6 08.4 01.50 06.30 04.60 999 1023.7  09.3  09.6 999.0 99.0
86 06 03 20 274 06.5 08.7 01.40 05.90 04.60 999 1024.0  09.4  09.7 999.0 99.0
86 06 03 21 253 05.1 06.5 01.30 05.60 04.50 999 1023.8  09.9  09.8 999.0 99.0
86 06 03 22 243 06.6 08.2 01.10 05.90 04.40 999 1023.9  10.0  09.8 999.0 99.0
86 06 03 23 234 07.2 09.2 01.00 05.60 04.10 999 1023.9  10.0  09.8 999.0 99.0
86 06 04 00 216 05.6 07.4 00.90 04.80 03.90 999 1024.1  09.9  09.7 999.0 99.0
86 06 04 01 212 04.4 05.5 00.80 04.50 03.90 999 1023.9  09.7  09.7 999.0 99.0
86 06 04 02 222 07.3 09.3 00.70 04.50 03.80 999 1024.4  09.7  09.6 999.0 99.0
86 06 04 03 217 06.0 07.9 00.70 04.00 03.60 999 1024.1  09.7  09.6 999.0 99.0
86 06 04 04 201 05.3 07.7 00.70 03.60 03.70 999 1024.1  09.8  09.5 999.0 99.0
